0.76,1.98,10.61
0.78,2,10.67
0.68,1.93,10.79
0.74,1.96,10.63
0.72,1.86,10.8
0.7,1.93,10.74
0.69,1.93,10.69
0.8,2.08,10.56
0.88,2.01,10.54
0.64,1.88,10.82
0.63,1.97,10.74
0.61,1.9,10.76
0.76,2.03,10.66
0.74,1.94,10.63
0.68,2.02,10.59
0.7,1.91,10.69
0.74,1.98,10.67
0.75,1.97,10.76
0.71,1.94,10.78
0.64,1.97,10.72
0.69,1.93,10.67
0.77,1.99,10.69
0.71,1.99,10.67
0.71,2,10.79
0.7,1.91,10.78
0.79,1.96,10.78
0.74,1.93,10.63
0.79,1.85,10.62
0.78,1.9,10.73
0.87,2.07,10.67
0.95,2.13,10.52
0.84,1.95,10.71
0.66,1.84,10.84
0.77,1.88,10.84
1.02,2.22,10.51
0.98,2.04,10.7
0.98,1.98,10.72
0.99,2.08,10.73
0.97,2.03,10.57
0.96,1.87,10.69
0.94,1.92,10.76
0.99,2.05,10.63
1.04,2.13,10.6
1.04,2.01,10.66
1.05,1.97,10.7
0.98,1.88,10.65
1.04,1.88,10.62
1.12,1.94,10.67
1.02,2.08,10.59
1.05,2.05,10.67
1.21,2.11,10.61
1.14,2.03,10.42
1.09,1.95,10.67
1.02,1.91,10.79
1.13,1.97,10.64
1.27,2.14,10.53
1.14,1.93,10.81
1.13,1.96,10.66
1.22,1.92,10.57
1.22,1.91,10.59
1.13,1.97,10.71
1.12,1.97,10.76
1.14,1.89,10.61
1.25,1.94,10.64
1.18,1.92,10.64
1.25,1.96,10.56
1.19,1.98,10.74
1.32,2.03,10.58
1.28,1.94,10.52
1.19,1.94,10.86
1.26,1.98,10.65
1.37,2.13,10.44
1.39,1.97,10.63
1.19,1.76,10.91
1.26,1.95,10.67
1.32,2.14,10.72
1.39,1.91,10.55
1.27,1.97,10.86
1.29,1.97,10.77
1.42,2.03,10.56
1.38,1.84,10.52
1.32,1.89,10.6
1.31,2.01,10.7
1.32,2,10.67
1.43,1.91,10.47
1.37,1.95,10.71
1.37,1.92,10.59
1.41,1.92,10.55
1.45,1.85,10.41
1.33,2.09,11.06
1.39,1.97,10.6
1.5,1.88,10.38
1.36,1.89,10.56
1.31,1.83,10.78
1.44,2,10.5
1.47,2.08,10.72
1.41,1.91,10.61
1.39,1.94,10.75
1.46,1.92,10.49
1.45,1.89,10.67
1.37,1.95,10.67
1.41,1.91,10.53
1.38,1.94,10.6
1.47,2.01,10.54
1.43,1.95,10.49
1.46,1.92,10.43
1.36,1.95,10.59
1.4,1.89,10.57
1.24,1.89,10.87
1.37,1.87,10.46
1.24,2.05,10.67
1.31,1.96,10.68
1.31,1.89,10.55
1.12,1.9,10.75
1.1,1.86,10.66
1.2,2,10.68
1.21,1.9,10.77
1.07,1.82,10.95
1.15,1.88,10.55
1.19,1.96,10.8
1.05,1.88,10.65
1.14,1.82,10.74
1.07,2.02,10.65
1.11,1.96,10.62
1.21,1.88,10.65
1.15,1.92,10.63
1.13,1.88,10.7
0.99,1.91,10.74
1.11,1.93,10.66
1,1.86,10.77
1.08,1.97,10.69
1.05,1.83,10.72
0.99,1.89,10.69
1.09,1.99,10.62
1.16,1.97,10.51
1,1.93,10.79
0.99,1.91,10.79
0.89,1.82,10.72
1.02,1.98,10.68
1,2,10.58
0.96,1.86,10.74
0.98,1.94,10.67
1.03,1.96,10.65
0.96,1.86,10.76
0.94,1.85,10.71
0.93,1.91,10.59
0.92,1.85,10.79
0.97,1.77,10.75
0.96,1.78,10.74
1,1.83,10.72
0.95,1.88,10.72
0.87,1.94,10.55
0.94,1.84,10.73
0.86,1.8,10.7
0.86,1.86,10.59
1.04,2.09,10.15
0.84,1.8,11.31
0.87,1.57,10.51
0.68,1.7,10.9
0.74,1.71,10.69
0.83,1.87,10.63
0.84,1.97,10.73
0.71,1.72,10.75
0.8,1.79,10.65
0.79,1.83,10.73
0.83,1.77,10.64
0.81,1.79,10.7
0.73,1.78,10.64
0.71,1.9,10.71
0.73,1.82,10.71
0.83,1.81,10.61
0.81,1.81,10.77
0.74,1.8,10.71
0.72,1.79,10.69
0.78,1.84,10.8
0.75,1.94,10.55
0.74,1.81,10.85
0.82,1.85,10.59
0.77,1.76,10.72
0.75,1.85,10.8
0.63,1.69,10.89
0.7,1.84,10.73
0.8,1.99,10.75
0.69,1.81,10.84
0.72,1.82,10.61
0.69,1.87,10.66
0.77,1.8,10.73
0.71,1.82,10.74
0.66,1.88,10.81
0.76,1.87,10.7
0.7,1.99,10.78
0.74,1.85,10.81
0.71,1.78,10.74
0.78,1.9,10.74
0.74,1.91,10.68
0.8,1.83,10.71
0.78,1.83,10.63
0.8,1.96,10.73
0.92,1.96,10.56
0.91,1.9,10.67
0.77,1.85,10.73
0.78,1.77,10.89
0.94,1.94,10.67
0.95,2.06,10.71
0.89,1.93,10.79
0.87,1.9,10.75
0.89,1.87,10.61
0.99,1.92,10.65
0.99,1.86,10.72
0.94,1.86,10.79
0.99,1.98,10.75
1.06,1.94,10.51
0.98,1.84,10.53
1.03,1.92,10.66
1.02,1.95,10.8
0.97,2,10.72
0.98,1.98,10.73
0.99,1.85,10.65
1.15,1.92,10.49
1.03,1.87,10.82
0.96,1.76,10.68
1.07,2,10.64
1.19,1.97,10.65
1.25,2.12,10.52
1.18,2.1,10.5
1.21,2.09,10.72
1.16,1.98,10.67
1.15,2.05,10.68
1.18,1.95,10.57
1.23,2.02,10.66
1.26,2,10.73
1.03,1.78,11.2
1.37,2.13,10.2
1.19,2.18,10.87
1.29,2,10.58
1.45,2.02,10.07
1.23,1.96,10.81
1.2,1.93,10.7
1.25,1.99,10.75
1.3,2.1,10.54
1.25,1.96,10.67
1.31,1.95,10.45
1.27,1.92,10.72
1.3,2.07,10.65
1.26,2,10.54
1.26,1.86,10.68
1.16,1.96,10.59
1.3,1.88,10.68
1.37,1.99,10.63
1.28,1.96,10.73
1.35,1.95,10.51
1.3,1.84,10.68
1.3,1.92,10.53
1.38,2.04,10.5
1.21,1.86,10.73
1.22,1.93,10.72
1.33,1.97,10.46
1.21,1.95,10.89
1.37,2.04,10.43
1.21,2.05,10.77
1.39,1.91,10.38
1.16,1.88,10.93
1.33,1.94,10.47
1.26,1.97,10.73
1.29,1.91,10.5
1.3,1.88,10.66
1.25,1.99,10.55
1.23,2.05,10.78
1.3,1.89,10.27
1.37,1.9,10.34
0.98,1.82,11.02
1.31,1.83,10.48
1.21,2.04,10.83
1.22,2.06,10.53
1.11,1.81,10.97
1.02,2.06,10.73
1.13,1.88,10.63
1.14,1.87,10.77
1.2,1.88,10.51
1.21,1.91,10.43
1.17,1.83,10.77
1.06,2.06,10.69
1.13,1.96,10.72
1.14,2,10.45
1.14,1.94,10.65
1.09,1.82,10.74
1.03,1.73,10.83
0.9,1.81,10.89
0.96,1.96,10.83
1.06,2,10.65
1.26,2.09,10.1
0.91,1.91,10.95
0.97,1.9,10.56
1.05,1.84,10.47
0.87,1.89,10.98
0.95,1.68,10.78
0.91,1.96,10.66
1.06,1.85,10.59
1.13,1.99,10.48
1.05,1.82,10.79
0.97,1.78,10.86
1.02,2.15,10.53
1,1.65,10.7
0.93,1.76,10.82
0.85,1.67,10.76
0.99,1.81,10.68
0.94,1.82,10.81
0.95,1.86,10.68
1.03,1.83,10.74
0.89,1.74,10.68
0.86,1.81,10.59
0.82,1.81,10.85
0.83,1.86,10.7
0.89,1.84,10.7
0.81,1.96,10.72
0.86,1.81,10.74
0.8,1.86,10.79
0.91,1.97,10.59
0.92,1.83,10.69
0.75,1.77,10.77
0.69,1.76,10.86
0.77,1.96,10.65
0.86,1.93,10.64
0.83,1.97,10.68
0.82,1.82,10.69
0.8,1.85,10.61
0.82,1.9,10.72
0.8,1.81,10.71
0.74,1.85,10.76
0.79,1.81,10.75
0.83,1.87,10.69
0.82,1.88,10.71
0.77,1.82,10.66
0.77,1.87,10.79
0.76,1.94,10.69
0.79,1.81,10.7
0.75,1.73,10.73
0.76,1.81,10.65
0.87,2,10.64
0.85,1.91,10.63
0.79,1.8,10.68
0.69,1.88,10.78
0.64,1.74,10.7
0.87,1.81,10.59
0.8,1.96,10.69
0.77,1.92,10.64
0.76,1.82,10.66
0.83,1.91,10.68
0.75,1.88,10.79
0.77,1.8,10.82
0.77,1.83,10.79
0.83,1.92,10.55
0.89,1.86,10.64
0.81,1.81,10.61
0.81,1.94,10.72
0.83,1.9,10.63
0.81,1.85,10.67
0.77,1.82,10.83
0.74,1.79,10.64
0.71,1.86,10.7
0.83,1.91,10.62
0.86,1.85,10.67
0.74,1.79,10.95
0.65,2.05,11.03
0.78,1.86,10.71
1,1.9,10.53
0.9,1.84,10.54
0.88,1.85,10.78
0.95,1.95,10.74
0.98,1.99,10.56
0.92,1.9,10.67
0.88,1.67,10.79
0.91,1.78,10.73
1.02,1.98,10.8
1.09,1.83,10.61
1.13,1.94,10.54
1.04,1.88,10.75
1.04,1.85,10.79
1.09,1.85,10.56
0.98,1.98,10.73
1.22,1.88,10.53
1.17,1.87,10.66
1.03,1.82,10.81
1.09,1.77,10.7
1.16,2.04,10.83
1.16,1.93,10.6
1.18,1.9,10.72
1.12,1.89,10.59
1.15,1.85,10.69
1.12,1.83,10.77
1.14,1.92,10.65
1.2,1.84,10.7
1.23,1.91,10.74
1.21,1.91,10.77
1.27,1.98,10.47
1.24,1.92,10.7
1.17,1.83,10.66
1.23,1.85,10.73
1.28,1.87,10.76
1.33,1.96,10.59
1.21,1.86,10.66
1.14,1.82,10.76
1.28,1.8,10.72
1.3,2.05,10.67
1.26,1.87,10.55
1.25,1.85,10.66
1.28,1.89,10.62
1.33,1.84,10.61
1.23,1.87,10.8
1.35,1.84,10.66
1.36,1.87,10.64
1.31,1.9,10.62
1.3,1.91,10.58
1.39,1.91,10.58
1.34,1.79,10.61
1.27,1.85,10.58
1.29,2.01,10.87
1.36,1.99,10.62
1.35,1.81,10.64
1.17,1.88,10.82
1.22,1.68,10.62
1.36,1.83,10.68
1.22,2.03,10.72
1.27,1.88,10.63
1.29,1.89,10.61
1.3,1.91,10.7
1.26,1.79,10.83
1.26,1.84,10.62
1.23,1.93,10.65
1.26,1.89,10.67
1.24,1.9,10.68
1.25,1.86,10.5
1.2,1.86,10.72
1.24,1.88,10.79
1.26,1.85,10.62
1.26,1.77,10.49
1.3,1.8,10.51
1.22,1.98,10.5
1.41,1.81,10.32
1.18,1.9,10.8
1.05,1.74,10.8
1.06,1.81,10.84
1.17,1.88,10.62
1.08,1.9,10.88
1.16,1.83,10.84
1.14,2.14,10.39
1.11,1.91,10.64
1.12,1.83,10.67
1.06,1.83,10.69
1.06,1.93,10.63
1.08,1.88,10.8
1.01,1.94,10.65
1.09,1.83,10.72
1.04,1.96,10.66
0.95,1.91,10.74
0.98,1.9,10.69
1.11,1.93,10.55
0.95,1.95,10.8
0.99,1.87,10.71
0.89,1.81,10.8
0.99,2.1,10.58
0.99,1.91,10.64
0.88,1.84,10.7
0.85,1.78,10.76
0.73,1.78,10.72
0.91,2.02,10.56
0.9,1.92,10.73
0.84,1.83,10.71
0.87,1.87,10.78
0.77,1.89,10.64
0.88,1.88,10.6
0.77,1.88,10.76
0.76,1.86,10.68
0.86,1.96,10.69
0.76,1.89,10.79
0.82,1.84,10.67
0.79,1.9,10.66
0.7,1.94,10.72
0.75,1.95,10.71
0.73,1.94,10.73
0.72,1.89,10.75
0.68,1.91,10.67
0.69,1.97,10.69
0.76,2.03,10.61
0.82,1.93,10.45
0.74,1.87,10.75
0.58,1.86,10.84
0.56,1.91,10.77
0.69,1.99,10.7
0.72,1.96,10.55
0.73,1.88,10.72
0.67,1.98,10.69
0.72,1.94,10.62
0.68,1.9,10.7
0.62,1.89,10.72
0.67,1.96,10.64
0.61,1.94,10.8
0.69,1.97,10.74
0.61,2.01,10.67
0.6,1.96,10.79
0.7,1.91,10.76
0.66,1.97,10.69
0.65,1.91,10.68
0.65,1.94,10.73
0.59,2.02,10.7
0.68,2.05,10.68
0.73,1.96,10.59
0.62,1.92,10.77
0.56,1.99,10.75
0.57,1.89,10.74
0.71,1.91,10.71
0.7,2.02,10.61
0.74,2.01,10.78
0.75,2.02,10.69
0.85,1.94,10.58
0.82,2.04,10.62
0.77,1.93,10.69
0.87,1.94,10.67
0.85,2,10.7
0.93,2.02,10.63
0.89,1.95,10.7
0.91,1.98,10.61
0.91,1.98,10.76
0.88,1.9,10.61
0.86,1.86,10.79
0.96,2.03,10.63
0.89,2.05,10.64
1,2.06,10.76
1.1,2.02,10.4
1.02,1.97,10.73
0.86,1.88,10.82
0.96,1.94,10.67
1.03,2.09,10.64
1.01,1.93,10.69
1.07,1.97,10.67
1.12,1.98,10.54
1.15,1.96,10.61
1.03,1.97,10.74
1.02,2,10.73
1.03,2.02,10.7
1.2,2.07,10.54
1.19,1.89,10.67
1.17,2.08,10.57
1.14,2.18,10.52
1.18,2.04,10.63
1.09,1.95,10.63
1.21,1.96,10.59
1.06,1.79,10.99
1.25,2.09,10.15
1.14,2.1,10.68
1.15,2,10.67
1.08,1.77,10.77
1.21,2.04,10.6
1.26,1.96,10.71
1.19,1.94,10.71
1.18,2.08,10.61
1.24,1.95,10.58
1.14,1.89,10.63
1.15,2.01,10.88
1.21,1.97,10.64
1.27,1.99,10.49
1.25,2.01,10.66
1.3,1.94,10.58
1.23,2.02,10.63
1.21,1.93,10.68
1.25,1.96,10.71
1.29,1.96,10.55
1.26,1.98,10.66
1.36,2.05,10.64
1.28,1.96,10.86
1.21,1.87,10.61
1.32,1.9,10.61
1.33,2.05,10.61
1.29,1.94,10.67
1.26,1.93,10.66
1.28,2,10.58
1.27,1.89,10.6
1.22,1.91,10.79
1.27,1.93,10.57
1.3,1.96,10.63
1.31,1.96,10.62
1.3,1.95,10.64
1.4,1.97,10.46
1.31,1.96,10.7
1.28,1.91,10.66
1.31,1.94,10.55
1.31,1.94,10.72
1.29,2.04,10.77
1.48,1.98,10.35
1.26,1.93,10.63
1.19,1.82,10.64
1.31,2,10.56
1.31,2.1,10.66
1.3,1.97,10.69
1.21,1.94,10.67
1.22,1.99,10.66
1.27,1.95,10.6
1.3,1.89,10.62
1.15,1.95,10.64
1.17,1.93,10.64
1.26,2.03,10.57
1.24,1.95,10.63
1.2,1.93,10.61
1.23,1.92,10.59
1.16,1.94,10.65
1.14,1.98,10.59
1.08,1.99,10.6
1.09,1.91,10.67
1.05,1.94,10.71
1.06,2.1,10.74
1.18,2.04,10.55
1.15,1.98,10.77
0.93,1.95,10.69
0.94,1.88,10.7
1.04,2,10.68
1.05,2.05,10.58
1.05,2.03,10.69
0.91,1.91,10.71
0.98,2.12,10.62
0.96,1.92,10.68
0.98,1.87,10.78
1,2.05,10.73
0.96,2.05,10.69
1.04,1.97,10.54
0.93,1.95,10.78
0.96,1.97,10.66
0.88,1.99,10.64
0.88,1.96,10.64
0.93,1.93,10.62
0.94,2.07,10.58
0.81,1.97,10.71
0.78,2.03,10.63
0.93,2.01,10.7
0.78,1.89,10.74
0.91,2.04,10.63
0.96,1.95,10.43
0.77,1.92,10.85
0.69,1.86,10.79
0.74,1.88,10.71
0.75,2,10.65
0.85,2.04,10.67
0.74,1.85,10.92
0.78,1.99,10.54
0.76,1.96,10.69
0.78,1.93,10.76
0.59,1.96,10.7
0.69,1.95,10.84
0.75,1.97,10.69
0.84,2.03,10.53
0.74,2,10.61
0.83,1.99,10.68
0.71,2,10.76
0.65,1.99,10.71
0.66,2.02,10.72
0.74,1.98,10.62
0.71,2.03,10.61
0.66,1.98,10.74
0.66,1.95,10.7
0.68,1.96,10.74
0.82,2.03,10.52
0.6,1.97,10.68
0.64,1.94,10.79
0.61,1.84,10.74
0.66,2,10.68
0.68,2.06,10.6
0.71,1.97,10.66
0.68,2.05,10.67
0.63,1.98,10.72
0.65,1.94,10.67
0.68,2,10.67
0.69,2.02,10.61
0.68,1.94,10.78
0.63,1.95,10.66
0.68,2.02,10.65
0.65,2.04,10.61
0.64,1.97,10.7
0.64,2.01,10.72
0.67,2.02,10.74
0.66,2.01,10.74
0.57,1.99,10.7
0.65,1.94,10.71
0.65,2.02,10.68
0.73,2.06,10.67
0.85,2.03,10.64
0.79,1.96,10.74
0.64,2.06,10.78
0.63,1.94,10.72
0.74,2.01,10.74
0.85,2.15,10.53
0.86,2.05,10.65
0.87,2.08,10.74
0.9,2.08,10.62
0.92,2.2,10.53
0.82,1.95,10.74
0.86,1.9,10.75
0.9,2.02,10.71
1.01,2.04,10.67
0.96,2.05,10.75
1.01,1.95,10.72
0.97,2.01,10.64
0.95,1.94,10.68
0.99,2.01,10.57
1.01,2.04,10.76
0.99,2,10.69
1.01,2.03,10.61
1.01,2.13,10.61
1.12,2.05,10.58
1.14,1.98,10.66
0.91,1.99,10.9
1,1.87,10.75
1.09,2.11,10.55
1.15,1.99,10.61
1.11,2.03,10.65
1.15,2.05,10.61
1.14,2.04,10.61
1.14,2.07,10.49
1.11,1.93,10.67
1.08,1.98,10.68
1.22,2.02,10.64
1.18,2.03,10.68
1.21,2.02,10.63
1.13,2,10.55
1.17,2.01,10.81
1.22,1.96,10.59
1.24,2.08,10.57
1.21,1.98,10.67
1.32,2.04,10.67
1.23,2.12,10.74
1.36,2.08,10.45
1.24,1.92,10.76
1.19,1.95,10.75
1.31,1.97,10.62
1.34,2.07,10.58
1.28,2.05,10.63
1.31,1.99,10.67
1.22,2.1,10.63
1.35,1.99,10.52
1.35,2.03,10.56
1.23,2,10.73
1.32,1.96,10.53
1.33,2.11,10.56
1.31,2.02,10.59
1.32,1.92,10.71
1.33,2.01,10.69
1.39,1.99,10.68
1.34,2.03,10.54
1.35,1.96,10.64
1.31,1.99,10.65
1.32,2.18,10.67
1.45,2.01,10.5
1.4,1.99,10.56
1.24,1.89,10.76
1.34,2,10.69
1.47,2.05,10.44
1.33,2.05,10.66
1.32,1.97,10.59
1.37,2.14,10.58
1.44,1.97,10.36
1.28,1.96,10.7
1.28,2,10.65
1.32,2.02,10.6
1.35,2.04,10.63
1.33,2.02,10.49
1.23,1.98,10.58
1.17,2,10.75
1.2,1.95,10.77
1.32,1.97,10.38
1.18,2.02,10.8
1.17,1.98,10.62
1.15,2.17,10.57
1.27,2.04,10.46
1.24,1.99,10.58
0.94,1.93,10.65
1.07,1.91,10.72
1.09,2.05,10.61
1.17,2.17,10.53
1.03,1.94,10.81
1.07,2.05,10.69
1.06,1.99,10.67
1.04,2.01,10.6
1.03,1.96,10.62
0.92,2.05,10.59
1.03,2.08,10.7
1.06,2.04,10.62
1.03,2.01,10.65
0.98,2.03,10.63
0.98,2.1,10.66
0.92,1.96,10.69
0.95,2.12,10.46
0.96,2.04,10.6
1.01,2,10.73
0.88,1.97,10.59
0.93,2.17,10.6
1.03,2.12,10.47
0.83,2.09,10.61
0.79,2.35,10.34
0.96,2.28,10.55
0.77,1.84,10.61
0.84,2.05,10.6
0.74,1.99,10.78
0.84,1.95,10.55
0.87,2.05,10.62
0.8,1.94,10.79
0.75,1.91,10.7
0.64,1.94,10.67
0.76,1.96,10.55
0.74,2,10.68
0.81,2.01,10.62
0.72,2.01,10.71
0.75,1.91,10.72
0.71,1.95,10.69
0.71,2.02,10.53
0.59,1.94,10.78
0.62,1.94,10.66
0.58,1.98,10.66
0.56,1.97,10.77
0.86,2.13,10.41
0.73,2.06,10.57
0.63,1.93,10.87
0.45,1.95,10.81
0.57,2.02,10.62
0.64,2.1,10.66
0.64,1.95,10.59
0.57,2.04,10.67
0.58,1.97,10.71
0.59,2.05,10.67
0.65,1.97,10.67
0.59,1.99,10.73
0.56,1.95,10.7
0.63,2.01,10.62
0.51,2.03,10.59
0.64,1.99,10.74
0.62,2.02,10.73
0.63,1.98,10.74
0.59,1.99,10.73
0.58,2.01,10.83
0.55,1.88,10.77
0.62,1.97,10.65
0.76,2.12,10.65
0.88,2.09,10.51
0.78,1.96,10.78
0.62,1.92,10.89
0.62,1.89,10.76
0.82,2.02,10.57
0.93,2.02,10.6
0.9,1.96,10.64
0.83,2.01,10.7
0.84,2.12,10.55
0.94,1.99,10.63
0.9,2,10.6
0.89,1.98,10.6
0.97,2.01,10.72
1.03,2.15,10.61
1.01,1.99,10.6
1.05,2.03,10.66
0.9,1.98,10.62
1.03,1.93,10.69
1,2,10.72
1.11,1.99,10.71
1.04,2.04,10.77
1.07,2.11,10.76
1.12,2.06,10.61
1.11,2.06,10.68
1,1.88,10.75
0.98,1.99,10.69
1.18,2.1,10.56
1.16,2.09,10.62
1.16,2.05,10.35
1.13,2.11,10.61
1.17,2.03,10.5
1.27,2,10.61
1.12,2,10.82
1.2,1.96,10.61
1.21,2.01,10.56
1.15,1.8,10.79
1.2,1.95,10.59
1.23,2,10.68
1.2,2.06,10.71
1.21,2.04,10.69
1.25,1.99,10.55
1.3,2.05,10.6
1.26,2.04,10.62
1.4,1.9,10.46
1.25,1.98,10.69
1.14,2.02,10.76
1.23,1.92,10.71
1.37,2.13,10.57
1.3,2,10.62
1.28,2,10.68
1.25,2.06,10.64
1.4,2.03,10.53
1.36,1.91,10.67
1.29,1.98,10.74
1.26,1.93,10.71
1.43,2.04,10.49
1.36,1.97,10.61
1.47,1.9,10.51
1.23,2.1,10.68
1.35,1.97,10.67
1.44,1.95,10.55
1.41,2.04,10.59
1.32,2.15,10.73
1.52,1.98,10.53
1.44,1.96,10.57
1.27,1.92,10.75
1.36,1.9,10.66
1.4,1.92,10.5
1.39,2.02,10.53
1.37,1.94,10.81
1.43,2.07,10.56
1.43,1.98,10.46
1.33,1.91,10.67
1.32,2.03,10.72
1.4,1.96,10.5
1.43,2,10.45
1.34,2.08,10.67
1.34,1.99,10.69
1.4,2.09,10.59
1.38,2.02,10.4
1.36,1.94,10.56
1.34,1.98,10.62
1.36,1.99,10.56
1.27,2.14,10.82
1.41,2.04,10.48
1.37,1.99,10.48
1.21,1.85,10.86
1.17,1.88,10.81
1.39,2.1,10.44
1.34,2.18,10.57
1.23,1.97,10.79
1.25,2.01,10.59
1.41,2.08,10.51
1.24,1.83,10.64
1.21,1.86,10.69
1.21,2.05,10.68
1.25,2.11,10.59
1.25,1.98,10.81
1.22,2.01,10.53
1.18,2,10.67
1.2,2.03,10.68
1.16,1.97,10.8
1.13,2.1,10.7
1.06,2.1,10.61
1.14,1.96,10.63
1.13,2.02,10.72
1.22,2.13,10.46
1.25,2.08,10.52
1.18,1.96,10.58
1.03,1.88,10.68
0.94,2.02,10.74
1.17,2.11,10.63
1.08,2.07,10.63
0.94,1.94,10.82
1.11,2.13,10.55
1.05,2.12,10.67
1.03,2.04,10.74
0.97,2.04,10.64
0.97,2.05,10.7
0.91,2.07,10.64
1.03,2.06,10.71
