0.68,2.01,10.42
0.86,1.98,10.66
0.83,1.77,10.73
0.68,1.73,10.87
0.79,1.86,10.53
0.88,2.09,10.52
0.89,2.03,10.58
0.94,1.96,10.6
0.83,1.81,10.82
0.9,2,10.63
0.92,1.98,10.62
0.97,1.93,10.73
0.92,1.88,10.73
1.02,1.98,10.54
0.94,2.01,10.66
1,1.88,10.69
1.02,1.93,10.73
0.76,1.51,11.24
1.1,1.96,10.38
1.1,2.05,10.65
1.21,2.11,10.57
0.99,1.95,10.74
1.12,2.1,10.58
1.21,1.98,10.55
1.15,2.03,10.69
1.1,1.95,10.76
1.06,2.08,10.56
1.24,2.02,10.64
1.17,2.17,10.69
1.21,2.09,10.57
1.11,2.03,10.66
1.2,2.03,10.62
1.29,1.98,10.6
1.16,2.09,10.62
1.19,2.03,10.59
1.15,2.06,10.64
1.23,2.03,10.68
1.31,2.05,10.55
1.25,1.9,10.61
1.08,1.97,10.77
1.22,2.03,10.59
1.39,2.21,10.36
1.21,1.96,10.75
1.31,2.06,10.47
1.27,1.96,10.6
1.26,2.14,10.65
1.19,2.03,10.6
1.27,2.05,10.48
1.27,1.93,10.32
1.38,2,10.1
1.16,1.95,10.65
1.15,2.13,10.73
1.05,2.07,10.86
0.9,2.05,10.82
0.96,1.91,10.68
0.98,1.91,10.59
0.89,1.88,10.83
1.02,2.09,10.55
1.09,2.02,10.54
0.92,1.93,10.63
0.79,1.91,10.73
0.71,1.67,10.97
0.86,1.92,10.67
0.77,1.91,10.81
0.83,1.95,10.67
0.8,1.94,10.69
0.64,1.82,10.81
0.85,1.91,10.62
0.67,1.83,10.8
0.67,1.84,10.7
0.7,1.85,10.58
0.71,1.65,11.13
0.69,1.8,10.67
0.59,1.83,10.82
0.66,1.83,10.75
0.66,1.73,10.71
0.61,1.84,10.71
0.58,1.82,10.84
0.66,1.82,10.63
0.68,1.81,10.38
0.52,1.8,10.96
0.4,1.74,11.01
0.44,1.72,10.72
0.58,1.89,10.62
0.52,1.83,10.71
0.5,1.77,10.78
0.51,1.77,10.72
0.52,1.78,10.72
0.5,1.74,10.83
0.5,1.76,10.77
0.44,1.76,10.6
0.48,1.77,10.77
0.47,1.81,10.75
0.52,1.77,10.74
0.52,1.68,10.72
0.5,1.72,10.76
0.45,1.79,10.72
0.36,1.7,10.84
0.52,1.73,10.77
0.52,1.78,10.65
0.53,1.72,10.69
0.38,1.79,10.81
0.26,1.7,10.79
0.44,1.79,10.79
0.4,1.72,10.8
0.43,1.72,10.89
0.4,1.78,10.79
0.51,1.73,10.74
0.49,1.72,10.8
0.41,1.73,10.77
0.38,1.74,10.74
0.45,1.76,10.72
0.52,1.83,10.79
0.51,1.81,10.79
0.62,1.82,10.59
0.61,1.83,10.69
0.61,1.78,10.74
0.56,1.8,10.82
0.61,1.83,10.73
0.57,1.87,10.78
0.77,1.9,10.6
0.78,1.79,10.85
0.68,1.83,10.81
0.69,1.92,10.77
0.81,2.09,10.65
0.88,2.03,10.44
0.81,1.89,10.61
0.88,1.92,10.65
0.9,1.89,10.68
0.9,1.92,10.51
0.92,1.89,10.67
0.8,1.81,10.86
1.02,2.01,10.54
0.99,1.97,10.65
0.95,1.86,10.64
0.99,1.86,10.63
0.91,1.77,10.88
0.98,1.95,10.55
1.03,1.83,10.78
0.99,1.98,10.66
1.02,1.88,10.65
1.05,1.88,10.63
0.98,1.88,10.73
1.03,1.85,10.65
1.11,1.96,10.74
1.2,1.91,10.63
1.12,2,10.65
1.15,1.91,10.72
1.21,1.95,10.53
1.08,1.88,10.72
1.11,1.89,10.7
1.09,1.95,10.68
1.07,1.8,10.73
1.22,1.86,10.5
1.11,1.94,10.7
1.17,2,10.67
1.17,1.9,10.77
1.21,1.88,10.61
1.17,1.81,10.69
1.2,1.98,10.71
1.25,2,10.67
1.27,1.9,10.6
1.11,1.86,10.81
1.24,1.9,10.67
1.22,2.02,10.79
1.3,1.89,10.67
1.25,1.9,10.62
1.28,1.92,10.62
1.34,1.91,10.47
1.16,1.88,10.46
1.25,1.91,10.42
1.2,1.93,10.66
1.09,1.94,10.74
1.09,1.92,10.65
1.1,1.83,10.64
1.07,1.83,10.61
0.96,1.9,10.89
0.98,1.95,10.74
1.03,2.05,10.62
1,1.95,10.38
0.97,1.73,10.82
0.74,1.68,11.07
0.8,1.7,10.82
0.92,1.81,10.62
0.85,1.94,10.73
0.76,1.81,10.72
0.82,1.86,10.75
0.87,1.79,10.66
0.83,1.81,10.71
0.73,1.81,10.78
0.74,1.75,10.81
0.79,1.82,10.77
0.74,1.83,10.72
0.75,1.83,10.76
0.77,1.88,10.76
0.73,1.82,10.73
0.55,1.74,10.88
0.72,1.81,10.69
0.62,1.79,10.82
0.65,1.85,10.67
0.71,1.9,10.53
0.65,1.72,10.71
0.45,1.66,10.92
0.43,1.66,10.85
0.61,1.83,10.65
0.58,1.83,10.73
0.43,1.7,10.89
0.58,1.81,10.71
0.57,1.74,10.71
0.51,1.77,10.69
0.53,1.65,10.72
0.55,1.79,10.66
0.55,1.79,10.81
0.52,1.76,10.67
0.51,1.78,10.72
0.41,1.81,10.69
0.48,1.72,10.84
0.43,1.72,10.73
0.42,1.73,10.74
0.53,1.77,10.67
0.4,1.8,10.69
0.49,1.78,10.66
0.48,1.73,10.76
0.39,1.71,10.94
0.38,1.72,10.87
0.52,1.81,10.63
0.53,1.75,10.72
0.43,1.72,10.77
0.4,1.77,10.94
0.53,1.83,10.76
0.55,1.81,10.79
0.55,1.78,10.57
0.6,1.84,10.7
0.65,1.77,10.75
0.6,1.9,10.79
0.58,1.83,10.74
0.66,1.83,10.72
0.72,1.78,10.8
0.75,1.88,10.67
0.74,1.78,10.76
0.82,1.83,10.58
0.83,1.95,10.68
0.78,1.91,10.71
0.97,1.86,10.6
0.7,1.83,10.8
0.74,1.86,10.79
0.89,1.88,10.67
1,1.98,10.55
0.93,1.87,10.67
0.95,1.91,10.6
0.99,1.92,10.74
1.01,1.79,10.63
1.03,1.9,10.7
0.96,1.81,10.81
0.89,1.85,10.77
1,2.01,10.58
1.16,1.96,10.59
1.06,1.88,10.53
1.1,1.81,10.78
1.03,1.86,10.7
1.08,1.9,10.65
1.08,1.86,10.58
1.02,1.94,10.81
1.13,2,10.54
1.16,1.79,10.68
1.05,1.87,10.76
1.06,1.87,10.79
1.18,1.89,10.63
1.16,1.93,10.61
1,1.84,10.88
1.14,1.97,10.73
1.2,1.97,10.55
1.3,1.85,10.61
1.21,1.87,10.52
1.07,1.86,10.78
1.24,2.03,10.63
1.14,1.88,10.63
1.18,1.82,10.6
1.24,1.89,10.6
1.19,1.94,10.53
1.12,1.9,10.83
1.15,1.88,10.6
1.23,1.81,10.36
1.06,2,10.89
1.29,1.92,10.61
1.26,1.89,10.48
1.08,1.83,10.81
1.05,1.86,10.67
1.21,1.99,10.48
1.1,1.88,10.6
0.98,1.9,10.7
1.04,1.98,10.65
1.01,1.85,10.65
1.01,1.89,10.62
0.88,1.76,10.79
0.98,1.9,10.72
0.97,1.91,10.7
0.94,1.81,10.57
0.94,1.78,10.55
0.96,1.83,10.65
0.82,1.84,10.77
0.77,1.85,10.7
0.9,1.83,10.73
0.77,1.77,10.78
0.91,1.99,10.49
0.9,1.88,10.64
0.7,1.74,10.91
0.64,1.78,10.65
0.7,1.79,10.79
0.73,1.95,10.65
0.69,1.78,10.71
0.72,1.82,10.73
0.79,1.83,10.65
0.73,1.7,10.76
0.66,1.78,10.75
0.68,1.81,10.71
0.63,1.75,10.82
0.66,1.78,10.68
0.65,1.78,10.71
0.6,1.73,10.73
0.62,1.75,10.61
0.59,1.79,10.69
0.67,1.88,10.81
0.56,1.75,10.76
0.54,1.8,10.8
0.67,1.83,10.65
0.67,1.69,10.61
0.55,1.7,10.81
0.42,1.77,10.84
0.47,1.64,10.82
0.56,1.8,10.72
0.47,1.77,10.73
0.42,1.76,10.83
0.48,1.82,10.71
0.5,1.7,10.73
0.46,1.76,10.72
0.43,1.78,10.79
0.42,1.72,10.68
0.48,1.71,10.78
0.46,1.83,10.71
0.43,1.79,10.62
0.42,1.83,10.74
0.42,1.75,10.77
0.38,1.76,10.77
0.4,1.79,10.71
0.41,1.78,10.78
0.52,1.85,10.68
0.41,1.73,10.69
0.41,1.8,10.82
0.43,1.76,10.77
0.38,1.76,10.71
0.51,1.78,10.66
0.42,1.81,10.76
0.42,1.83,10.74
0.53,1.82,10.69
0.47,1.77,10.79
0.52,1.74,10.71
0.54,1.82,10.73
0.58,1.85,10.72
0.59,1.81,10.66
0.65,1.87,10.73
0.59,1.83,10.81
0.67,1.87,10.72
0.68,1.9,10.82
0.68,1.86,10.75
0.7,1.8,10.64
0.84,1.87,10.85
0.78,1.94,10.72
0.85,1.94,10.61
0.8,1.83,10.84
0.74,1.71,10.83
0.92,1.93,10.61
0.97,1.96,10.69
1.05,1.92,10.57
1.01,1.94,10.69
0.85,1.73,10.87
0.94,1.71,10.55
0.92,1.78,10.7
0.96,1.82,10.88
0.97,1.94,10.66
0.99,1.88,10.78
1.14,1.85,10.61
1.31,1.83,10.52
1.18,1.83,10.59
1.04,1.88,10.79
1.08,1.67,10.65
1.04,1.74,10.76
1.07,1.85,10.77
1.22,1.88,10.61
1.15,1.79,10.64
1.1,1.72,10.83
1.15,2.08,10.58
1.21,1.99,10.63
1.26,1.86,10.62
1.09,1.81,10.8
1.17,1.85,10.63
1.2,1.82,10.52
1.13,1.82,10.78
1.18,1.9,10.62
1.15,1.9,10.73
1.3,1.91,10.6
1.22,1.89,10.7
1.23,1.96,10.6
1.27,1.98,10.68
1.25,1.91,10.65
1.3,1.91,10.66
1.15,1.86,10.74
1.37,1.94,10.53
1.37,1.94,10.46
1.15,1.82,10.78
1.2,1.88,10.84
1.37,1.93,10.4
1.22,1.96,10.83
1.27,1.88,10.62
1.31,1.84,10.43
1.17,1.97,10.61
1.16,1.84,10.5
1.06,1.91,10.74
1.03,1.88,10.93
1.08,1.93,10.75
1.06,1.94,10.57
0.95,1.81,10.82
0.98,1.86,10.7
0.98,1.86,10.57
0.95,1.93,10.67
0.92,1.86,10.86
0.82,1.92,10.82
0.94,1.93,10.59
0.82,1.77,10.69
0.7,1.79,10.9
0.72,1.74,10.77
0.88,1.8,10.59
0.87,1.81,10.74
0.72,1.72,10.8
0.66,1.66,10.9
0.7,1.8,10.8
0.82,1.75,10.72
0.64,1.75,10.76
0.63,1.76,10.64
0.68,1.74,10.82
0.72,1.81,10.62
0.59,1.69,10.77
0.56,1.75,10.87
0.69,1.69,10.63
0.57,1.71,10.7
0.6,1.74,10.83
0.5,1.7,10.83
0.54,1.78,10.73
0.57,1.81,10.64
0.63,1.69,10.59
0.42,1.76,10.79
0.36,1.65,10.78
0.56,1.79,10.74
0.55,1.74,10.7
0.49,1.64,10.79
0.44,1.64,10.8
0.54,1.73,10.69
0.6,1.7,10.67
0.47,1.71,10.76
0.45,1.66,10.77
0.44,1.62,10.93
0.4,1.76,10.71
0.41,1.59,10.72
0.49,1.65,10.81
0.44,1.6,10.87
0.49,1.76,10.74
0.45,1.7,10.73
0.54,1.69,10.76
0.42,1.65,10.88
0.41,1.71,10.72
0.33,1.62,10.8
0.53,1.78,10.63
0.46,1.69,10.87
0.42,1.59,10.88
0.42,1.74,10.87
0.57,1.77,10.63
0.53,1.79,10.71
0.53,1.68,10.85
0.48,1.62,10.85
0.63,1.66,10.81
0.6,1.86,10.86
0.71,1.8,10.66
0.63,1.79,10.69
0.71,1.7,10.62
0.74,1.73,10.69
0.69,1.68,10.77
0.68,1.76,10.81
0.74,1.82,10.82
0.76,1.85,10.66
0.77,1.71,10.7
0.87,1.81,10.55
0.78,1.77,10.65
0.82,1.75,10.72
0.77,1.73,10.79
0.81,1.86,10.86
0.71,1.76,10.79
0.83,1.81,10.72
0.94,1.74,10.59
0.93,1.77,10.74
0.95,1.8,10.69
0.95,1.86,10.75
0.82,1.69,10.87
0.92,1.73,10.81
0.98,1.78,10.72
1.08,1.89,10.6
1.02,1.85,10.66
0.97,1.83,10.67
0.93,1.75,10.8
0.97,1.71,10.76
1.05,1.71,10.77
1.11,1.82,10.61
1.02,1.8,10.77
1.06,1.77,10.59
1.11,1.64,10.81
1.07,1.89,10.75
1.09,1.79,10.85
1.05,1.68,10.75
1.1,1.82,10.6
1.07,1.8,10.67
1.01,1.69,10.75
1.05,1.83,10.67
1.17,1.74,10.6
1.14,1.7,10.65
1.21,1.78,10.62
1.2,1.72,10.75
1.18,1.77,10.7
1.17,1.87,10.61
1.16,1.84,10.69
1.06,1.71,10.63
1.17,1.72,10.58
1.27,1.77,10.58
1.13,1.83,10.86
1.19,1.83,10.68
1.17,1.74,10.76
1.21,1.88,10.7
1.24,1.73,10.65
1.23,1.67,10.67
1.2,1.79,10.78
1.24,1.78,10.75
1.18,1.73,10.61
1.09,1.73,10.87
1.13,1.74,10.84
1.29,1.81,10.61
1.3,1.77,10.51
1.19,1.79,10.76
1.15,1.77,10.73
1.23,1.79,10.45
1.25,1.69,10.49
1.17,1.61,10.75
1.2,1.76,10.67
1.1,1.76,10.88
1.19,1.88,10.58
1.1,1.61,10.77
1.02,1.57,10.75
0.96,1.71,10.84
1.07,1.9,10.7
1.05,1.71,10.56
1,1.67,10.7
0.85,1.7,10.85
0.99,1.8,10.71
0.88,1.81,10.62
0.94,1.8,10.71
0.87,1.71,10.66
0.94,1.62,10.76
0.92,1.78,10.64
0.81,1.67,10.89
0.8,1.72,10.75
0.87,1.64,10.71
0.75,1.76,10.87
0.69,1.64,10.8
0.86,1.78,10.65
0.78,1.74,10.79
0.86,1.83,10.61
0.71,1.53,10.85
0.63,1.68,10.83
0.7,1.65,10.66
0.8,1.77,10.65
0.7,1.62,10.76
0.66,1.73,10.87
0.61,1.73,10.77
0.71,1.77,10.72
0.63,1.53,10.69
0.75,1.68,10.7
0.69,1.71,10.79
0.67,1.73,10.76
0.61,1.73,10.8
0.79,1.64,10.73
0.7,1.6,10.7
0.78,1.7,10.71
0.63,1.83,10.9
0.57,1.61,10.93
0.65,1.72,10.68
0.66,1.58,10.72
0.81,1.79,10.53
0.74,1.65,10.65
0.52,1.54,10.97
0.5,1.58,10.91
0.49,1.62,10.76
0.56,1.62,10.68
0.44,1.55,10.83
0.54,1.62,10.83
0.61,1.79,10.69
0.74,1.68,10.61
0.64,1.64,10.7
0.52,1.53,10.87
0.55,1.74,10.86
0.54,1.7,10.93
0.48,1.64,10.84
0.51,1.6,10.63
0.58,1.58,10.66
0.5,1.61,10.77
0.48,1.64,10.85
0.56,1.62,10.89
0.51,1.71,10.92
0.57,1.71,10.82
0.58,1.57,10.66
0.44,1.6,10.91
0.45,1.65,10.96
0.53,1.62,10.81
0.61,1.76,10.71
0.55,1.64,10.84
0.59,1.64,10.76
0.66,1.7,10.62
0.74,1.79,10.73
0.63,1.64,10.73
0.74,1.7,10.78
0.7,1.68,10.79
0.73,1.73,10.71
0.8,1.63,10.76
0.79,1.82,10.67
0.78,1.72,10.82
0.74,1.67,10.76
0.84,1.78,10.56
0.86,1.83,10.81
0.78,1.7,10.84
0.93,1.84,10.64
0.8,1.66,10.68
0.74,1.63,10.89
0.77,1.79,10.74
0.92,1.89,10.5
0.86,1.75,10.82
0.81,1.71,10.73
0.9,1.85,10.71
0.9,1.73,10.69
0.87,1.69,10.83
0.86,1.78,10.86
0.9,1.77,10.58
0.9,1.69,10.69
1.01,1.74,10.68
0.88,1.75,10.76
0.94,1.76,10.75
0.93,1.74,10.68
0.96,1.81,10.56
0.92,1.56,10.89
0.98,1.81,10.66
0.83,1.75,10.81
0.84,1.65,10.83
0.81,1.68,10.82
0.92,1.89,10.72
0.87,1.65,10.67
0.92,1.67,10.72
0.86,1.77,11
1.08,1.75,10.54
1.03,1.7,10.47
0.99,1.75,10.64
0.93,1.78,10.86
1.06,1.79,10.65
1.04,1.73,10.65
1.05,1.76,10.58
0.94,1.75,10.95
1.13,1.65,10.63
1.18,1.65,10.37
0.97,1.8,10.72
1.1,1.69,10.54
1.05,1.71,10.47
0.74,1.74,10.99
0.76,1.69,10.85
1.04,1.73,10.58
0.84,1.7,10.66
0.82,1.75,10.95
0.87,1.83,10.72
0.93,1.77,10.5
0.79,1.67,10.76
0.64,1.66,10.89
0.76,1.7,10.72
0.84,1.85,10.66
0.85,1.7,10.81
0.78,1.65,10.86
0.77,1.78,10.75
0.68,1.66,10.74
0.71,1.63,10.82
0.73,1.84,10.63
0.73,1.64,10.76
0.65,1.73,10.75
0.58,1.74,10.71
0.62,1.69,10.81
0.69,1.77,10.78
0.61,1.69,10.82
0.6,1.68,10.8
0.56,1.73,10.74
0.68,1.62,10.77
0.58,1.67,10.76
0.54,1.78,10.86
0.63,1.67,10.72
0.66,1.72,10.78
0.65,1.73,10.59
0.68,1.69,10.77
0.58,1.62,10.89
0.64,1.83,10.67
0.63,1.78,10.59
0.67,1.71,10.61
0.57,1.71,10.86
0.54,1.74,10.83
0.48,1.6,10.78
0.64,1.7,10.67
0.61,1.75,10.79
0.52,1.61,10.84
0.53,1.74,10.75
0.62,1.69,10.72
0.58,1.7,10.81
0.49,1.69,10.69
0.49,1.66,10.78
0.56,1.66,10.77
0.59,1.76,10.64
0.51,1.66,10.86
0.54,1.63,10.78
0.49,1.73,10.84
0.47,1.73,10.85
0.67,1.69,10.58
0.69,1.68,10.76
0.46,1.63,10.9
0.54,1.71,10.74
0.71,1.82,10.69
0.59,1.77,10.84
0.65,1.67,10.85
0.64,1.71,10.77
0.74,1.84,10.64
0.71,1.73,10.66
0.73,1.72,10.81
0.73,1.81,10.79
0.85,1.77,10.77
0.95,1.89,10.53
0.83,1.77,10.78
0.9,1.74,10.59
0.84,1.83,10.73
0.84,1.83,10.77
0.97,1.74,10.57
0.86,1.86,10.55
0.86,1.75,10.77
0.91,1.85,10.87
0.92,1.83,10.58
0.98,1.84,10.55
0.88,1.73,10.74
0.86,1.58,10.75
0.97,1.76,10.49
0.79,1.84,10.93
0.75,1.65,10.84
0.87,1.39,10.74
0.7,1.52,11.12
0.88,2.03,10.4
1.11,1.69,10.46
1.11,2.01,10.56
0.86,1.74,11
1.02,1.58,10.55
0.98,1.95,10.69
0.82,1.8,10.91
0.81,1.48,10.96
0.97,1.86,10.61
0.93,1.59,10.7
0.93,1.69,10.67
0.96,1.69,10.86
1.09,1.54,10.66
1.12,1.91,10.59
0.87,1.65,11.04
1.24,2.15,10.29
0.65,1.34,11.36
1.03,1.94,10.48
0.9,1.89,10.83
1.16,1.56,10.76
1.06,2.23,10.67
0.87,1.51,10.94
0.9,1.65,10.57
1.26,2.2,10.36
1.39,2.06,10.88
1.51,1.9,10.65
1.28,1.9,10.72
1.1,1.81,10.74
1.14,1.81,10.56
1.44,1.86,10.46
1.24,1.77,10.84
1.35,2,10.82
1.28,1.98,10.56
1.27,1.83,10.63
1.37,1.76,10.44
1.35,1.67,10.48
1.21,1.87,11.12
1.16,1.99,10.95
1.51,1.75,10.11
1.22,1.66,10.65
1.38,1.74,10.78
1.33,1.73,10.74
1.34,1.89,10.61
1.25,1.9,10.74
1.28,2.07,10.72
1.08,1.76,10.89
1.41,1.95,10.4
1.35,1.62,10.78
1.16,1.77,10.65
1.18,1.91,10.81
1.2,1.82,10.59
1.19,1.82,10.66
1.07,1.73,10.79
1.36,1.94,10.5
0.94,1.49,11.25
1.03,1.66,10.54
1.03,1.77,10.72
1.01,1.79,10.65
1.08,1.73,10.72
0.99,1.79,10.66
1.16,1.65,10.5
0.99,1.59,10.63
0.8,1.64,10.92
0.85,1.7,10.74
0.95,1.69,10.76
0.98,1.85,10.7
0.85,1.73,10.86
0.9,1.76,10.56
0.96,1.69,10.74
0.9,1.68,10.67
0.82,1.7,10.87
0.74,1.77,10.85
0.86,1.75,10.73
0.91,1.74,10.7
0.82,1.72,10.73
0.8,1.71,10.74
0.79,1.72,10.67
0.74,1.73,10.8
0.73,1.75,10.68
0.73,1.68,10.84
0.74,1.73,10.75
0.74,1.75,10.68
0.9,1.81,10.52
0.68,1.7,10.67
0.67,1.78,10.78
0.52,1.67,10.86
0.66,1.66,10.65
0.63,1.79,10.81
0.62,1.72,10.75
0.6,1.75,10.78
0.55,1.71,10.81
0.68,1.77,10.71
0.54,1.69,10.88
0.53,1.74,10.69
0.59,1.71,10.69
0.57,1.72,10.74
0.57,1.74,10.73
0.61,1.77,10.71
0.53,1.69,10.75
0.56,1.81,10.75
0.44,1.71,11.01
0.53,1.69,10.8
0.57,1.7,10.72
0.58,1.74,10.65
0.75,1.85,10.57
0.61,1.66,10.75
0.47,1.77,10.85
0.51,1.65,10.76
0.57,1.65,10.71
0.57,1.71,10.77
0.58,1.79,10.65
0.57,1.76,10.69
0.6,1.68,10.75
0.56,1.76,10.82
0.52,1.72,10.78
0.57,1.81,10.86
0.6,1.8,10.98
0.61,1.78,10.78
0.71,1.83,10.64
0.82,1.81,10.54
0.75,1.77,10.75
0.79,1.76,10.81
0.8,1.88,10.66
0.77,1.83,10.78
0.83,1.8,10.72
0.92,1.8,10.53
0.83,1.73,10.71
0.79,1.74,10.71
0.94,1.71,10.7
1.05,1.86,10.64
0.93,1.84,10.78
0.97,1.83,10.72
0.91,1.77,10.61
1.06,1.77,10.75
0.95,1.77,10.74
0.94,1.8,10.67
0.93,1.76,10.8
1.04,1.86,10.68
0.94,1.82,10.78
1.13,1.75,10.49
1.02,1.77,10.8
1.1,1.74,10.72
1.12,1.85,10.57
1.05,1.86,10.61
1.16,1.84,10.68
1.1,1.85,10.61
0.97,1.83,10.89
1.06,1.77,10.61
1.2,1.79,10.61
1.09,1.85,10.99
1.09,1.81,10.6
1.31,1.81,10.42
1.22,1.79,10.66
1.16,1.8,10.81
1.18,1.77,10.71
1.32,1.85,10.18
1.2,1.84,10.93
1.13,1.98,10.8
1.45,1.8,10.15
1.14,1.74,10.76
0.93,1.91,11.1
1.29,1.8,10.32
1.28,1.74,10.14
1.18,1.74,10.84
0.87,1.88,11.09
0.95,1.86,10.85
0.95,1.74,10.81
0.96,1.81,10.72
0.95,1.79,10.79
0.92,1.74,10.75
1.01,1.88,10.54
0.93,1.83,10.67
0.88,1.8,10.8
0.78,1.78,10.73
0.84,1.73,10.78
0.87,1.74,10.81
0.75,1.83,10.78
0.88,1.83,10.59
0.73,1.74,10.81
0.75,1.71,10.8
0.73,1.72,10.72
0.82,1.85,10.73
0.77,1.78,10.64
0.75,1.67,10.72
0.64,1.66,10.95
0.63,1.72,10.75
0.76,1.78,10.64
0.66,1.82,10.72
0.61,1.73,10.72
0.63,1.78,10.7
0.71,1.72,10.74
0.74,1.78,10.74
0.57,1.75,10.85
0.64,1.77,10.75
0.63,1.8,10.65
0.6,1.76,10.72
0.62,1.71,10.68
0.59,1.74,10.8
0.5,1.71,10.76
0.54,1.71,10.76
0.55,1.82,10.77
0.71,1.73,10.59
0.6,1.72,10.83
0.46,1.75,10.89
0.46,1.64,10.78
0.51,1.75,10.67
0.58,1.74,10.73
0.45,1.71,10.89
0.49,1.7,10.77
0.47,1.69,10.8
0.57,1.72,10.68
0.42,1.73,10.85
0.44,1.72,10.69
0.49,1.74,10.82
0.49,1.77,10.81
0.53,1.75,10.76
0.54,1.77,10.8
0.51,1.75,10.66
0.49,1.77,10.86
0.46,1.73,10.84
0.64,1.83,10.57
0.62,1.71,10.8
0.5,1.71,10.86
0.63,1.81,10.79
0.64,1.72,10.71
0.75,1.89,10.62
0.68,1.71,10.68
0.7,1.83,10.76
0.84,1.88,10.65
0.84,1.8,10.73
0.81,1.85,10.71
0.76,1.83,10.75
0.86,1.86,10.71
0.86,1.89,10.84
1.02,1.88,10.55
0.99,1.86,10.53
0.9,1.88,10.68
0.89,1.86,10.78
1.08,1.87,10.63
0.94,1.98,10.8
1.02,1.83,10.77
1.08,1.83,10.58
0.97,1.82,10.6
0.9,1.71,10.81
1.07,1.94,10.6
1.09,1.89,10.66
1.03,1.87,10.59
1.06,1.86,10.69
1.05,1.84,10.67
1.04,1.82,10.76
1.06,1.8,10.72
1.06,1.82,10.74
1.11,1.91,10.6
1.12,1.92,10.6
1.06,1.95,10.64
1.18,1.83,10.66
1.12,1.88,10.65
1.13,1.76,10.73
1.15,1.92,10.58
1.16,1.9,10.71
1.23,1.91,10.52
1.05,1.86,10.77
1.09,1.82,10.76
1.2,1.83,10.58
1.21,1.97,10.56
1.12,1.88,10.76
1.18,1.96,10.67
1.25,1.99,10.67
1.31,1.91,10.61
1.14,1.88,10.71
1.09,1.86,10.61
1.22,1.81,10.6
1.18,1.86,10.58
1.26,1.86,10.65
1.2,1.98,10.5
1.2,1.86,10.73
1.21,1.74,10.67
1.24,1.86,10.58
1.02,2.04,10.91
1.23,1.9,10.55
1.27,1.82,10.5
1,1.79,10.82
1.16,1.82,10.53
1.22,1.84,10.57
1.13,1.93,10.55
0.91,1.81,11
1.02,1.9,10.73
0.99,1.8,10.53
1.13,1.76,10.57
0.86,1.75,10.84
0.97,1.93,10.8
1.02,1.99,10.57
1.09,1.87,10.57
0.94,1.74,10.76
0.88,1.81,10.79
0.91,1.77,10.62
0.9,1.87,10.73
0.87,1.75,10.72
0.9,1.83,10.76
0.85,1.87,10.61
0.92,1.77,10.54
0.83,1.79,10.75
0.65,1.7,10.88
0.7,1.84,10.83
0.83,1.85,10.68
0.77,1.77,10.72
0.73,1.74,10.81
0.66,1.78,10.78
0.7,1.75,10.61
0.82,1.77,10.68
0.62,1.77,10.8
0.64,1.77,10.81
0.72,1.83,10.69
0.62,1.77,10.67
0.61,1.78,10.68
0.6,1.77,10.89
0.57,1.71,10.81
0.71,1.82,10.67
0.61,1.68,10.89
0.62,1.73,10.63
0.62,1.72,10.77
0.69,1.83,10.56
0.56,1.68,10.71
0.44,1.64,10.93
0.42,1.72,10.87
0.62,1.79,10.74
0.53,1.76,10.72
0.5,1.72,10.84
0.51,1.75,10.65
0.53,1.81,10.68
0.54,1.74,10.76
0.48,1.72,10.76
0.47,1.72,10.82
0.49,1.74,10.78
0.52,1.78,10.74
0.51,1.75,10.65
0.53,1.73,10.76
0.43,1.73,10.74
0.45,1.68,10.68
0.43,1.72,10.83
0.46,1.68,10.68
0.44,1.7,10.78
0.46,1.71,10.82
0.51,1.85,10.58
0.49,1.68,10.61
0.35,1.68,10.9
0.31,1.68,10.83
0.51,1.74,10.71
0.51,1.72,10.7
0.47,1.76,10.72
0.47,1.78,10.78
0.47,1.76,10.82
0.46,1.76,10.83
0.46,1.8,10.98
0.58,1.73,10.84
0.74,1.85,10.55
0.71,1.8,10.65
0.78,1.85,10.55
0.78,1.88,10.8
0.87,1.88,10.67
0.86,1.85,10.68
0.75,1.72,10.88
0.8,1.8,10.78
0.92,1.84,10.66
0.93,1.88,10.72
0.92,1.81,10.79
1.09,1.83,10.61
0.87,1.74,10.85
0.82,1.76,10.84
0.9,1.82,10.71
0.99,1.97,10.56
1.07,1.89,10.7
0.99,1.82,10.77
1.08,1.85,10.61
1.09,1.77,10.62
1.03,1.76,10.74
1.1,1.81,10.79
1.1,1.88,10.67
1.11,1.84,10.69
1.14,1.78,10.62
1.13,1.89,10.53
1.15,1.76,10.68
1.15,1.91,10.71
1.19,1.76,10.59
1.16,1.86,10.69
1.15,2.04,10.78
1.28,1.89,10.59
1.31,1.88,10.59
1.17,1.81,10.84
1.19,1.78,10.78
1.31,1.9,10.62
1.29,1.88,10.54
1.25,1.81,10.71
1.21,1.87,10.69
1.26,1.86,10.65
1.34,1.87,10.66
1.24,1.78,10.68
1.26,1.89,10.74
1.33,1.83,10.67
1.4,1.88,10.6
1.41,1.87,10.61
1.34,1.86,10.63
1.36,1.86,10.57
1.29,1.83,10.71
1.39,1.85,10.61
1.4,1.83,10.57
1.42,1.91,10.57
1.45,1.93,10.68
1.38,1.83,10.66
1.35,1.78,10.66
