1.11,2.12,10.49
1.08,2.11,10.8
1.1,2.2,10.56
1.1,2.13,10.64
1.06,2.09,10.62
1.07,2.08,10.64
1.12,2.09,10.65
1.08,2.05,10.57
1.06,2.11,10.72
1.1,2.12,10.57
1.03,2.19,10.56
1.1,2.08,10.59
1.19,2,10.72
1.04,2.06,10.61
1.08,2.14,10.71
1.06,2.13,10.59
1.09,2.14,10.64
1.1,2.06,10.66
1.11,2.11,10.67
1.12,2.11,10.75
1.07,2.06,10.69
1.05,2.04,10.59
1.07,2.12,10.62
1.07,2.11,10.57
1.08,2.1,10.6
1.1,2.19,10.66
1.09,2.18,10.62
1.13,2.19,10.63
1.11,2.13,10.61
1,2.13,10.56
1.1,2.23,10.52
1.06,2.13,10.57
1.1,2.15,10.67
1.01,2.17,10.56
1.06,2.25,10.5
1.11,2.21,10.53
1.06,2.17,10.56
1.03,2.14,10.65
0.98,2.22,10.69
1.15,2.28,10.37
1.03,2.37,10.63
1.09,2.27,10.54
1.16,2.24,10.57
1.08,2.31,10.57
0.97,2.3,10.53
0.97,2.28,10.72
1,2.34,10.69
1,2.35,10.52
0.92,2.39,10.55
1.02,2.45,10.4
0.98,2.39,10.62
0.98,2.38,10.55
1,2.35,10.49
0.97,2.39,10.59
1.03,2.36,10.44
1.01,2.44,10.56
1,2.32,10.56
0.98,2.41,10.55
1.02,2.46,10.57
1.01,2.38,10.38
1.03,2.28,10.44
1.07,2.29,10.59
1.02,2.39,10.61
1.03,2.38,10.43
1.06,2.4,10.49
1.03,2.3,10.5
1.09,2.25,10.55
1.05,2.33,10.48
1.1,2.34,10.61
1.07,2.33,10.51
1.1,2.3,10.49
1.13,2.3,10.58
1.11,2.34,10.51
1.06,2.27,10.63
1.12,2.26,10.68
1.13,2.25,10.56
1.13,2.25,10.63
1.12,2.25,10.62
1.08,2.25,10.56
1.07,2.2,10.47
1.08,2.2,10.55
1.09,2.28,10.46
1.06,2.29,10.51
1.09,2.29,10.55
1.15,2.12,10.53
1.11,2.07,10.57
1.11,2.19,10.6
1.04,2.22,10.54
1.08,2.23,10.44
1.11,2.18,10.67
1.15,2.09,10.62
1.16,2.2,10.52
1.09,2.17,10.62
1.08,2.17,10.6
1.13,2.17,10.59
1.08,2.2,10.62
1.12,2.13,10.64
1.09,2.22,10.61
1.07,2.14,10.54
1.13,2.15,10.69
1.16,2.11,10.58
1.08,2.07,10.6
1.09,2.22,10.67
1.06,2.13,10.71
1.08,2.12,10.6
1.1,2.17,10.72
1.02,2.21,10.53
1.07,2.27,10.56
1.07,2.14,10.57
1.08,2.11,10.68
1.07,2.19,10.68
0.98,2.15,10.59
1.09,2.29,10.58
1.04,2.16,10.46
1.11,2.22,10.71
1.04,2.26,10.6
1.08,2.3,10.58
1.02,2.28,10.67
1.01,2.21,10.6
1.03,2.29,10.58
1.07,2.34,10.53
1.07,2.37,10.59
1.07,2.32,10.53
1.03,2.36,10.63
1.14,2.29,10.49
1.09,2.35,10.47
1.05,2.35,10.46
0.96,2.36,10.59
1.13,2.44,10.6
1,2.4,10.66
1.03,2.55,10.27
1.08,2.53,10.39
1.11,2.37,10.52
1.07,2.41,10.66
1.08,2.38,10.52
1.03,2.52,10.51
1.04,2.41,10.47
1.07,2.43,10.48
1,2.41,10.61
1.05,2.48,10.5
1,2.44,10.5
0.97,2.37,10.52
1.05,2.45,10.53
1.06,2.45,10.4
1.02,2.55,10.48
1.04,2.51,10.4
1.02,2.44,10.59
1.04,2.42,10.48
1.04,2.41,10.54
1.09,2.42,10.51
1.11,2.38,10.48
1.09,2.4,10.58
1.09,2.33,10.57
1.11,2.35,10.56
1.15,2.41,10.46
1.13,2.37,10.62
1.08,2.24,10.61
1.08,2.21,10.78
1.13,2.29,10.65
1.12,2.35,10.53
1.11,2.32,10.54
1.1,2.27,10.51
1.1,2.25,10.56
1.14,2.31,10.59
1.16,2.2,10.54
1.12,2.22,10.52
1.09,2.18,10.67
1.1,2.17,10.58
1.08,2.3,10.51
1.12,2.29,10.46
1.13,2.19,10.59
1.08,2.22,10.56
1.09,2.21,10.56
1.1,2.12,10.61
1.06,2.2,10.6
1.13,2.17,10.66
1.12,2.19,10.6
1.1,2.16,10.55
1.08,2.23,10.53
1.15,2.17,10.7
1.07,2.03,10.67
1.08,2.09,10.68
1.01,2.13,10.65
1.03,2.24,10.68
1.08,2.15,10.51
1.14,2.11,10.67
1.12,2.15,10.62
1.09,2.19,10.66
1.1,2.14,10.65
1.05,2.2,10.64
1.05,2.2,10.6
1.05,2.22,10.6
1.06,2.26,10.52
1.11,2.21,10.55
1.09,2.22,10.59
1.08,2.17,10.61
1.03,2.24,10.61
1.05,2.17,10.65
1.02,2.21,10.55
1.07,2.24,10.56
1.05,2.3,10.52
0.97,2.39,10.54
1.06,2.39,10.58
1.07,2.26,10.45
1.03,2.22,10.64
1.03,2.32,10.69
0.97,2.31,10.53
1.09,2.48,10.44
1.07,2.35,10.4
1.07,2.35,10.4
1.02,2.43,10.52
1.03,2.43,10.44
1.02,2.33,10.55
1.02,2.34,10.62
0.96,2.32,10.54
1.04,2.38,10.56
1,2.42,10.5
0.97,2.45,10.53
0.98,2.47,10.51
1.02,2.45,10.44
0.98,2.42,10.49
1.09,2.44,10.48
1.04,2.45,10.56
1,2.43,10.5
1.02,2.52,10.41
1.08,2.45,10.48
1.01,2.42,10.47
1.03,2.35,10.63
0.99,2.43,10.5
1.01,2.48,10.55
1,2.42,10.46
1.02,2.36,10.48
1.08,2.43,10.58
1.11,2.45,10.46
1.03,2.4,10.51
1.08,2.36,10.47
1.11,2.36,10.59
1.07,2.4,10.64
1.09,2.36,10.55
1.12,2.3,10.63
1.1,2.29,10.54
1.11,2.32,10.59
1.15,2.34,10.58
1.06,2.32,10.56
1.11,2.28,10.58
1.12,2.24,10.71
1.08,2.27,10.51
1.09,2.38,10.55
1.14,2.27,10.66
1.08,2.15,10.72
1.16,2.12,10.66
1.09,2.18,10.55
1.08,2.21,10.51
1.21,2.21,10.34
1.1,2.14,10.63
1.12,2.17,10.57
1.11,2.22,10.53
1.11,2.25,10.61
1.09,2.12,10.57
1.11,2.21,10.56
1.14,2.2,10.55
1.13,2.23,10.58
1.16,2.22,10.5
1.04,2.13,10.62
1.09,2.14,10.51
1.1,2.28,10.63
1.15,2.09,10.52
1.1,2.07,10.63
1.12,2.18,10.69
1.07,2.18,10.67
1.11,2.23,10.58
1.2,2.14,10.51
1.08,2.06,10.69
1.14,2.1,10.63
1.1,2.15,10.57
1.06,2.17,10.7
1.06,2.15,10.56
1.1,2.13,10.69
1.11,2.09,10.68
1.08,2.2,10.6
1.09,2.16,10.53
1.06,2.16,10.63
1.07,2.15,10.71
1.03,2.16,10.65
1.06,2.22,10.59
1.08,2.21,10.51
1.08,2.2,10.69
1.08,2.24,10.53
1.06,2.26,10.69
1.07,2.26,10.64
1.01,2.23,10.69
1.08,2.19,10.58
1.03,2.26,10.61
0.97,2.31,10.67
1.1,2.31,10.6
1.07,2.22,10.46
1.01,2.15,10.65
1.09,2.26,10.56
1.07,2.31,10.57
1.07,2.38,10.53
1.11,2.3,10.52
1.08,2.34,10.63
1.11,2.43,10.43
1.1,2.4,10.56
1.06,2.34,10.48
1.08,2.34,10.53
1.06,2.4,10.55
1.03,2.46,10.48
0.99,2.46,10.49
1.06,2.4,10.46
1.01,2.43,10.54
1.06,2.44,10.43
1.07,2.39,10.61
1.02,2.38,10.5
1.07,2.45,10.56
1,2.4,10.46
1.08,2.49,10.47
1.09,2.37,10.55
1.03,2.23,10.57
1.05,2.29,10.71
1.05,2.29,10.64
1.05,2.41,10.51
1.09,2.31,10.57
1.11,2.27,10.59
1.11,2.26,10.62
1.04,2.33,10.52
1.1,2.29,10.49
1.02,2.31,10.64
1.13,2.2,10.53
1.1,2.28,10.65
1.1,2.29,10.54
1.08,2.27,10.54
1.08,2.17,10.63
1.11,2.26,10.68
1.06,2.22,10.55
1.02,2.22,10.52
1.04,2.19,10.65
1.07,2.18,10.61
1.05,2.22,10.61
1.09,2.22,10.56
1.1,2.28,10.61
1.1,2.26,10.63
1.1,2.11,10.68
1.06,2.06,10.72
1.1,2.15,10.55
1.14,2.22,10.52
1.13,2.14,10.55
1.07,2.12,10.57
1.1,2.13,10.74
1.09,2.17,10.65
1,2.13,10.61
1.05,2.18,10.58
1.06,2.11,10.66
1.07,2.17,10.77
1.06,2.15,10.66
1.03,2.19,10.67
1.12,2.15,10.58
1.07,2.17,10.59
1.08,2.16,10.69
1.07,2.15,10.66
1.06,2.13,10.62
1.03,2.08,10.63
1.09,2.21,10.6
1.04,2.18,10.68
1.13,2.26,10.56
1.08,2.2,10.55
1.1,2.1,10.55
1.09,2.1,10.69
1.1,2.2,10.61
1.05,2.33,10.51
1.07,2.28,10.64
1.07,2.18,10.57
1.05,2.27,10.61
1.06,2.31,10.5
1.05,2.22,10.52
0.96,2.22,10.66
1.1,2.27,10.59
1.06,2.34,10.55
1.04,2.38,10.48
1.01,2.29,10.54
1.01,2.33,10.68
1.09,2.36,10.55
0.91,2.36,10.68
0.97,2.4,10.53
1.04,2.4,10.64
1.04,2.36,10.55
1.07,2.4,10.53
0.99,2.47,10.38
1.02,2.45,10.34
1.05,2.34,10.49
1.06,2.36,10.6
1.06,2.41,10.61
0.98,2.48,10.49
0.95,2.43,10.4
1.08,2.42,10.58
1.06,2.48,10.56
1.06,2.47,10.45
1.04,2.45,10.56
1.01,2.45,10.44
1.04,2.38,10.49
1.03,2.46,10.54
1.09,2.45,10.46
1.05,2.4,10.49
1.02,2.4,10.54
1.08,2.37,10.49
1.1,2.39,10.61
1.06,2.35,10.54
1.08,2.35,10.62
1.12,2.27,10.57
1.08,2.37,10.64
1.14,2.34,10.47
1.07,2.4,10.49
1.06,2.27,10.55
1.08,2.22,10.72
1.05,2.19,10.78
1.07,2.23,10.58
1.07,2.28,10.47
1.09,2.27,10.48
1.1,2.18,10.52
1.1,2.21,10.57
1.09,2.29,10.63
1.08,2.2,10.65
1.04,2.2,10.62
1.04,2.13,10.55
1.05,2.2,10.55
1.13,2.14,10.59
1.12,2.19,10.51
1.13,2.26,10.66
1.15,2.18,10.57
1.08,2.17,10.63
1.07,2.17,10.63
1.05,2.16,10.68
1.07,2.2,10.62
1.09,2.16,10.49
1.11,2.22,10.58
1.26,2.21,10.42
1,2.08,10.82
1.08,2.11,10.69
1.07,2.15,10.61
1.08,2.21,10.67
1.08,2.17,10.57
1.15,2.07,10.62
1,2.11,10.72
1.13,2.19,10.53
1.07,2.11,10.57
1.05,2.09,10.72
1.07,2.12,10.59
1.07,2.16,10.61
1.12,2.21,10.56
1.08,2.26,10.55
1.03,2.17,10.64
1.08,2.18,10.59
1.07,2.2,10.64
0.99,2.23,10.65
1.03,2.23,10.59
1.1,2.16,10.54
1.13,2.24,10.65
1.09,2.31,10.59
1.07,2.29,10.5
1.09,2.23,10.54
1.04,2.16,10.65
1.04,2.26,10.61
0.98,2.33,10.53
1.01,2.28,10.56
1.07,2.29,10.5
1.07,2.28,10.57
1.12,2.3,10.6
1.05,2.34,10.53
1.04,2.3,10.62
1.03,2.29,10.46
0.98,2.42,10.58
1.03,2.35,10.45
1.1,2.39,10.48
1.02,2.37,10.53
1.02,2.34,10.46
0.97,2.39,10.49
1.01,2.38,10.48
1.06,2.37,10.59
1.01,2.32,10.53
0.99,2.41,10.5
1.01,2.41,10.46
1.07,2.37,10.41
1.07,2.34,10.46
1.08,2.28,10.62
0.99,2.32,10.56
1.08,2.41,10.4
1.05,2.44,10.45
1.04,2.32,10.56
1.05,2.28,10.64
1.11,2.36,10.62
1.03,2.3,10.48
1.03,2.25,10.63
1.08,2.22,10.58
1.07,2.25,10.61
1.05,2.28,10.56
1.04,2.29,10.49
1.05,2.31,10.54
1.04,2.24,10.58
1.11,2.2,10.56
1.07,2.26,10.62
1.03,2.28,10.55
1.09,2.14,10.65
1.1,2.25,10.48
1.07,2.35,10.56
1.12,2.25,10.55
1.06,2.19,10.54
1.08,2.09,10.6
1.11,2.17,10.75
1.12,2.19,10.59
1.06,2.2,10.51
1.05,2.21,10.6
1.05,2.18,10.52
1.09,2.17,10.57
1.07,2.23,10.61
1.12,2.17,10.56
1.11,2.17,10.53
1.16,2.11,10.62
1.1,2.18,10.64
1.1,2.22,10.58
1.03,2.17,10.64
1.03,2.19,10.79
1.12,2.13,10.54
1.05,2.14,10.61
1.06,2.19,10.66
1.08,2.2,10.6
1.14,2.12,10.56
1.07,2.23,10.57
1.05,2.24,10.57
1.1,2.2,10.59
1.03,2.1,10.69
1.05,2.08,10.58
1.07,2.11,10.64
1.08,2.25,10.55
1.05,2.25,10.56
1.06,2.12,10.65
1.12,2.26,10.62
1.1,2.19,10.6
1.03,2.2,10.63
1.02,2.17,10.55
1.05,2.16,10.53
1.04,2.21,10.6
1.06,2.23,10.59
1.1,2.25,10.53
0.98,2.3,10.54
1.04,2.27,10.6
1.03,2.28,10.58
1.07,2.28,10.62
1.08,2.26,10.71
1.01,2.27,10.62
1.06,2.31,10.55
1.03,2.37,10.59
1.03,2.34,10.57
1.08,2.35,10.5
1.04,2.23,10.58
1.01,2.23,10.67
0.99,2.33,10.55
1.03,2.41,10.44
1.03,2.41,10.47
1.07,2.34,10.56
1.08,2.35,10.56
1.05,2.33,10.57
1.05,2.39,10.57
1.02,2.3,10.5
0.99,2.37,10.5
1.01,2.43,10.54
1.08,2.44,10.47
1.06,2.43,10.45
1.04,2.39,10.52
1.01,2.36,10.49
1.05,2.39,10.66
1.04,2.32,10.53
1.03,2.28,10.57
1.13,2.35,10.56
1.08,2.32,10.55
1.07,2.46,10.49
1.09,2.3,10.45
1.11,2.21,10.58
1.07,2.14,10.82
1.06,2.27,10.61
1.08,2.28,10.5
1.1,2.32,10.55
1.08,2.28,10.57
1.13,2.24,10.61
1.12,2.26,10.52
1.04,2.22,10.58
1.09,2.15,10.59
1.11,2.17,10.54
1.1,2.2,10.64
1.13,2.22,10.61
1.14,2.2,10.48
1.05,2.22,10.63
1.12,2.18,10.7
1.11,2.22,10.5
1.05,2.17,10.55
1.09,2.21,10.59
1.07,2.23,10.55
1.07,2.15,10.55
1.06,2.21,10.61
1.12,2.19,10.49
1.13,2.14,10.54
1.09,2.07,10.78
1.07,2.13,10.69
1.06,2.16,10.54
1.05,2.28,10.57
1.09,2.04,10.54
1.09,2.16,10.68
1.08,2.18,10.66
1.07,2.16,10.53
1.04,2.15,10.67
1.01,2.2,10.65
1.08,2.2,10.62
1.05,2.2,10.65
1.06,2.24,10.42
1.09,2.22,10.59
1.06,2.21,10.62
1.06,2.23,10.69
1.03,2.26,10.62
1.02,2.26,10.57
1.04,2.29,10.53
1.09,2.28,10.6
1.03,2.31,10.56
1.07,2.37,10.53
1.09,2.27,10.63
1.02,2.19,10.64
1.06,2.25,10.59
1.04,2.34,10.54
1.07,2.33,10.59
1.07,2.34,10.48
1.08,2.25,10.56
1.08,2.34,10.54
1.09,2.39,10.44
1,2.35,10.57
1.04,2.34,10.48
1.06,2.35,10.62
1.08,2.39,10.61
0.96,2.38,10.67
1.12,2.37,10.46
0.99,2.4,10.55
1.03,2.37,10.64
0.98,2.45,10.54
0.98,2.36,10.56
1.05,2.39,10.55
1.08,2.36,10.51
1.03,2.4,10.43
1.07,2.44,10.49
1.06,2.38,10.47
1.04,2.29,10.59
1.02,2.26,10.62
1.08,2.37,10.41
1.03,2.38,10.49
1.12,2.44,10.51
1.09,2.33,10.54
1.06,2.38,10.57
1.08,2.37,10.49
1.02,2.38,10.6
1.07,2.31,10.64
1.11,2.3,10.46
1.11,2.33,10.5
1.08,2.33,10.47
1.05,2.34,10.49
1.09,2.33,10.58
1.13,2.29,10.68
1.08,2.19,10.54
1.08,2.22,10.51
1.07,2.26,10.61
1.09,2.26,10.55
1.16,2.23,10.64
1.14,2.24,10.6
1.05,2.27,10.52
1.08,2.29,10.58
1.15,2.17,10.56
1.02,2.11,10.72
1.09,2.17,10.64
1.06,2.28,10.62
1.08,2.3,10.61
1.11,2.22,10.58
1.07,2.27,10.55
1.14,2.23,10.61
1.08,2.22,10.61
1.03,2.18,10.68
1.08,2.17,10.6
1.1,2.17,10.58
1.09,2.21,10.63
1.05,2.21,10.52
1.1,2.18,10.53
1,2.14,10.55
1.15,2.18,10.5
1.05,2.17,10.63
1.04,2.17,10.62
1.03,2.22,10.5
1.04,2.17,10.61
1.11,2.18,10.53
1.09,2.24,10.61
1.11,2.28,10.55
1.1,2.14,10.66
1.06,2.13,10.67
1.14,2.18,10.57
1.06,2.32,10.51
1.04,2.25,10.61
1.08,2.19,10.54
1.15,2.17,10.61
1.14,2.28,10.54
1.08,2.25,10.51
1.02,2.14,10.6
1.05,2.23,10.62
1.07,2.24,10.55
1.13,2.3,10.61
1.04,2.28,10.49
1.05,2.3,10.55
1.11,2.22,10.53
1.08,2.28,10.6
1.07,2.33,10.53
1,2.33,10.6
1.08,2.3,10.48
1.08,2.3,10.47
1.04,2.37,10.64
1.01,2.34,10.53
1.07,2.41,10.5
1.08,2.35,10.44
1.12,2.26,10.59
1.06,2.37,10.7
1.02,2.43,10.44
1.02,2.44,10.47
1.06,2.37,10.66
1.03,2.36,10.45
1.1,2.42,10.57
1.06,2.4,10.49
1.05,2.37,10.59
1.03,2.32,10.5
1.09,2.4,10.54
1.1,2.42,10.49
1.08,2.4,10.55
1.08,2.36,10.48
1.1,2.37,10.53
1.07,2.31,10.54
1.14,2.31,10.55
1.05,2.32,10.6
1.07,2.31,10.53
1.07,2.24,10.59
1.09,2.23,10.53
1.13,2.36,10.48
1.15,2.36,10.53
1.15,2.28,10.44
1.07,2.1,10.58
1.09,2.22,10.64
1.09,2.18,10.48
1.08,2.29,10.55
1.14,2.3,10.55
1.08,2.24,10.52
1.14,2.21,10.67
1.1,2.27,10.49
0.99,2.23,10.7
1.08,2.17,10.58
1.11,2.19,10.63
1.1,2.23,10.53
1.11,2.22,10.49
1.12,2.3,10.58
1.12,2.21,10.55
1.13,2.17,10.7
1.05,2.16,10.66
1.07,2.1,10.61
1.11,2.21,10.51
1.06,2.21,10.7
1.13,2.17,10.58
1.18,2.17,10.6
1.11,2.25,10.55
1.13,2.28,10.51
1.09,2.15,10.64
1.13,2,10.82
1.07,2.17,10.58
1.04,2.19,10.59
1.04,2.22,10.61
1.11,2.15,10.63
1.08,2.12,10.71
1.13,2.19,10.63
1.06,2.19,10.56
1.07,2.13,10.66
1.13,2.18,10.63
1.07,2.18,10.57
1.1,2.18,10.54
1.08,2.17,10.55
1.04,2.16,10.59
1.01,2.18,10.61
1.03,2.18,10.64
1.04,2.26,10.51
1.08,2.26,10.59
1.05,2.2,10.62
1.09,2.21,10.57
1.1,2.28,10.64
1.02,2.3,10.61
1.08,2.28,10.61
1.1,2.21,10.59
0.99,2.17,10.77
1.03,2.28,10.66
0.96,2.33,10.51
1.04,2.42,10.51
1.11,2.39,10.5
1.09,2.37,10.69
1.11,2.38,10.6
0.95,2.37,10.61
0.98,2.33,10.63
1.03,2.4,10.48
1.1,2.45,10.42
1.08,2.43,10.36
1.09,2.4,10.54
1.13,2.47,10.6
1.03,2.4,10.55
1.02,2.4,10.48
1.05,2.42,10.56
0.99,2.44,10.51
1.08,2.42,10.53
1.16,2.48,10.39
1.02,2.55,10.47
1.13,2.48,10.61
0.97,2.35,10.61
1.05,2.33,10.7
1.04,2.43,10.49
1.08,2.5,10.43
1.05,2.41,10.4
1.04,2.39,10.45
1.11,2.43,10.54
1.05,2.36,10.53
1.06,2.4,10.57
1.09,2.36,10.63
1.12,2.28,10.47
1.13,2.37,10.53
1.09,2.28,10.46
1.08,2.39,10.6
1.06,2.39,10.58
1.11,2.33,10.51
1.12,2.27,10.58
1.06,2.39,10.46
1.07,2.29,10.58
1.22,2.24,10.67
1.13,2.34,10.57
1.04,2.36,10.52
1.13,2.31,10.45
1.1,2.18,10.66
1.07,2.17,10.64
1.06,2.25,10.51
1.09,2.34,10.52
1.16,2.29,10.6
1.13,2.17,10.63
1.18,2.22,10.62
1.13,2.3,10.55
1.11,2.27,10.43
1.07,2.24,10.61
1.15,2.25,10.47
1.1,2.18,10.6
1.16,2.29,10.55
1.11,2.27,10.51
1.19,2.23,10.58
1.08,2.2,10.62
1.15,2.21,10.52
1.05,2.18,10.63
1.14,2.22,10.59
1.08,2.19,10.67
1.1,2.27,10.6
1.01,2.31,10.55
1.04,2.27,10.49
1.13,2.12,10.61
1.14,2.2,10.64
1.03,2.23,10.51
1.04,2.31,10.63
1.12,2.26,10.58
1.1,2.22,10.61
1.08,2.24,10.59
1.07,2.28,10.56
1.03,2.28,10.62
1.05,2.25,10.53
1.03,2.3,10.67
1.12,2.36,10.54
1.14,2.31,10.47
1.05,2.39,10.53
1.09,2.32,10.51
1.09,2.36,10.68
1.05,2.33,10.48
1.06,2.38,10.62
1.08,2.31,10.54
1.08,2.33,10.51
0.99,2.36,10.51
1.05,2.45,10.59
1.08,2.41,10.56
1.02,2.3,10.61
1.08,2.28,10.64
1.13,2.4,10.48
1.06,2.48,10.42
1.06,2.45,10.55
1.12,2.47,10.43
1.06,2.49,10.55
1.09,2.48,10.54
0.95,2.45,10.5
1.02,2.41,10.49
1.06,2.48,10.54
1.05,2.45,10.5
1.05,2.47,10.47
1.03,2.46,10.55
1.05,2.41,10.52
1.07,2.47,10.47
1.08,2.45,10.5
1.11,2.34,10.63
1.11,2.33,10.56
1.05,2.41,10.49
1.06,2.52,10.48
1.09,2.46,10.59
1.14,2.32,10.58
1.04,2.25,10.67
1.06,2.3,10.61
1.04,2.38,10.53
1.05,2.33,10.56
1.1,2.28,10.53
1.12,2.26,10.71
1.11,2.35,10.61
1.13,2.34,10.48
1.14,2.34,10.53
1.1,2.29,10.52
1.14,2.23,10.61
1.17,2.34,10.54
1.15,2.29,10.67
1.17,2.27,10.53
1.13,2.26,10.57
1.09,2.23,10.64
1.13,2.24,10.54
1.11,2.24,10.61
1.11,2.21,10.55
1.14,2.33,10.48
1.14,2.29,10.54
1.18,2.3,10.49
1.17,2.11,10.61
1.09,2.12,10.66
1.09,2.17,10.64
1.08,2.24,10.43
1.11,2.26,10.54
0.96,2.11,10.78
1.13,2.25,10.57
1.14,2.23,10.69
1.08,2.23,10.59
1.06,2.2,10.65
1.14,2.25,10.59
1.11,2.16,10.58
1.07,2.22,10.61
1.03,2.23,10.63
0.99,2.22,10.57
1.07,2.2,10.61
1.03,2.28,10.56
1.07,2.22,10.59
1.1,2.23,10.61
1.04,2.22,10.59
1.02,2.27,10.6
1.05,2.34,10.5
1.11,2.31,10.55
1.09,2.27,10.51
1.09,2.21,10.7
1.03,2.31,10.56
1.02,2.31,10.46
1.07,2.36,10.52
1.1,2.36,10.5
1.01,2.28,10.56
1.05,2.38,10.59
1.12,2.41,10.56
0.96,2.38,10.62
1.05,2.36,10.49
1.08,2.42,10.58
1.07,2.42,10.49
1.02,2.43,10.42
1.08,2.51,10.42
1.05,2.48,10.61
1.06,2.47,10.47
1.08,2.49,10.37
1,2.49,10.5
1.03,2.48,10.49
1.02,2.54,10.42
1.05,2.61,10.51
1.08,2.51,10.59
1.01,2.4,10.57
0.8,2.46,10.93
0.99,2.57,10.48
1.08,2.56,10.34
0.99,2.57,10.35
0.97,2.51,10.42
1.06,2.57,10.47
1.07,2.59,10.41
1.03,2.47,10.57
0.99,2.46,10.47
1.08,2.53,10.6
1.01,2.54,10.58
1.03,2.56,10.6
1.08,2.52,10.5
1.05,2.47,10.47
1.08,2.53,10.43
1.08,2.48,10.48
1.05,2.39,10.58
1.14,2.4,10.52
1.08,2.42,10.52
1.13,2.51,10.4
1.14,2.5,10.53
1.13,2.32,10.41
1.13,2.25,10.73
1.11,2.34,10.64
1.13,2.45,10.51
1.08,2.45,10.43
1.07,2.31,10.52
1.11,2.33,10.66
1.14,2.39,10.51
1.07,2.35,10.5
1.08,2.22,10.67
1.12,2.26,10.55
1.16,2.32,10.59
1.17,2.3,10.55
1.12,2.28,10.57
1.14,2.3,10.55
1.14,2.3,10.57
1.17,2.33,10.41
1.12,2.25,10.65
1.08,2.26,10.61
1.11,2.3,10.53
1.15,2.29,10.5
1.16,2.31,10.49
1.09,2.27,10.54
1.09,2.22,10.6
1.08,2.19,10.65
1.03,2.23,10.62
1.05,2.31,10.55
1.14,2.21,10.62
1.05,2.19,10.75
1.08,2.24,10.67
1.08,2.29,10.64
1.08,2.28,10.71
1.02,2.15,10.62
1.07,2.27,10.58
1.05,2.28,10.54
1.1,2.33,10.52
1.08,2.25,10.57
1.04,2.33,10.58
1.13,2.33,10.61
1.1,2.37,10.56
1.03,2.35,10.56
1.06,2.31,10.61
1.05,2.32,10.56
1.05,2.38,10.53
1.06,2.4,10.56
