1.06,0.74,10.89
0.95,0.69,10.94
1,0.67,10.84
1.06,0.61,10.8
0.94,0.64,10.75
1.08,0.68,10.82
1.1,0.68,10.85
1.08,0.63,10.85
0.93,0.56,11.02
1.02,0.57,10.82
1.08,0.54,10.82
1.02,0.55,10.81
1.13,0.65,10.82
1.06,0.51,10.91
1.12,0.49,10.83
1.07,0.51,10.94
1.06,0.46,10.85
1.08,0.53,10.87
1.05,0.52,10.74
1.06,0.49,10.84
1.05,0.48,10.92
1.06,0.53,10.84
1.08,0.46,10.88
1.03,0.48,10.91
1.01,0.51,10.93
1.03,0.5,10.96
0.98,0.53,11.04
1.08,0.57,10.67
1.08,0.63,10.83
0.97,0.68,10.93
1.02,0.61,10.97
1.04,0.65,11.01
1.07,0.65,10.74
0.98,0.74,10.88
1,0.63,10.86
0.96,0.72,10.97
0.95,0.74,10.93
0.94,0.76,10.83
1.02,0.69,10.78
0.97,0.74,10.77
0.99,0.75,10.85
1,0.71,10.83
0.94,0.86,10.96
0.97,0.79,10.79
0.97,0.81,10.79
0.97,0.85,10.72
0.98,0.84,10.79
0.96,0.85,10.97
1.04,0.94,10.71
1.03,0.85,10.8
1.01,0.86,10.84
0.95,0.81,10.84
0.98,0.81,10.91
0.97,0.92,10.87
0.97,0.92,10.86
1.01,0.87,10.93
0.96,0.95,10.79
0.98,0.97,10.74
0.94,0.86,10.78
0.95,0.9,10.76
0.91,0.93,10.89
0.94,0.91,10.84
1.02,0.91,10.76
0.98,0.86,10.89
0.98,0.92,10.67
0.93,0.9,10.88
0.94,0.93,10.87
1.01,0.85,10.79
1,0.85,10.84
0.93,0.88,10.82
0.98,0.88,10.78
1.04,0.91,10.68
1.04,0.85,10.89
0.93,0.74,10.92
0.98,0.7,10.98
1.03,0.79,10.79
0.99,0.81,10.77
0.95,0.82,10.89
0.99,0.74,10.72
1.06,0.76,10.72
0.97,0.79,10.88
1.04,0.72,10.88
1.03,0.63,10.9
1.01,0.65,10.77
1.02,0.63,10.87
1.02,0.66,10.81
1.04,0.7,10.73
1.11,0.56,10.84
1.03,0.58,10.89
1.04,0.61,10.83
1.04,0.6,11.04
1.06,0.62,10.84
1.02,0.58,10.79
1.02,0.71,10.83
1.1,0.53,10.73
1.04,0.57,10.78
1.03,0.44,10.77
1.1,0.57,10.87
1.04,0.51,10.87
1.05,0.59,10.8
1.04,0.5,10.86
1.1,0.57,10.92
1.12,0.55,10.84
1.03,0.55,10.85
1.04,0.58,10.95
1,0.54,10.94
1.07,0.47,10.82
1.03,0.63,10.91
1.12,0.65,10.93
1.03,0.73,10.86
1.04,0.72,10.74
1.08,0.74,10.85
0.98,0.65,10.79
0.97,0.74,10.92
0.97,0.71,10.78
1.07,0.77,10.68
1.01,0.82,10.73
0.98,0.82,10.86
0.98,0.79,10.88
1,0.84,10.61
0.94,0.84,10.92
1.02,0.91,10.79
0.95,0.83,10.95
0.87,0.88,11.06
1.04,0.93,10.74
1.05,0.93,10.69
1.02,0.98,10.62
1.01,0.97,10.93
1.01,0.93,10.84
0.88,1.01,10.85
0.92,0.96,10.76
1.03,0.89,10.68
0.98,0.99,10.77
0.96,1.06,10.87
1.02,1.06,10.67
0.98,1.03,10.76
0.99,0.97,10.83
1.01,0.93,10.86
0.97,0.97,10.79
1,1.06,10.89
1,1.04,10.84
1.01,0.98,10.79
1.05,0.96,10.82
0.98,0.95,10.81
0.96,1.03,10.84
0.94,0.97,10.77
1.04,0.88,10.72
1.03,0.98,10.81
1,0.93,10.8
0.99,0.91,10.83
0.97,0.95,10.88
1.02,0.94,10.8
1.07,0.91,10.88
1,0.86,10.81
1.06,0.95,10.79
1.03,0.86,10.78
1.02,0.89,10.83
0.99,0.8,10.85
1.01,0.8,10.82
1.01,0.81,10.76
0.95,0.77,10.82
1.04,0.81,11.01
1.08,0.78,10.75
1.16,0.82,10.79
1.08,0.76,10.75
0.98,0.66,10.81
1.05,0.74,10.8
1.05,0.76,10.87
1.07,0.68,10.88
1.11,0.72,10.87
1.06,0.7,10.65
1.08,0.72,10.78
1.12,0.7,10.85
1.12,0.66,10.77
1.09,0.62,10.8
1.19,0.67,10.81
1.09,0.61,10.71
1.16,0.53,10.83
1.06,0.58,10.83
1.09,0.54,10.84
1.16,0.51,10.84
1.12,0.51,11
1.11,0.44,10.9
1.15,0.46,10.71
1.15,0.53,10.79
1.16,0.53,10.71
1.17,0.51,10.89
1.09,0.44,10.92
1.09,0.41,10.9
1.11,0.47,10.84
1.1,0.54,10.88
1.11,0.5,10.98
1.09,0.52,10.87
1.1,0.48,10.79
1.17,0.59,10.88
1.05,0.57,10.93
1.13,0.54,10.89
1.07,0.61,10.85
1.09,0.63,10.79
1.06,0.61,10.84
1.1,0.65,10.84
1.02,0.62,10.78
1.07,0.76,10.88
1.09,0.63,10.8
1.1,0.68,10.88
1.02,0.67,10.95
1.13,0.64,10.87
1.06,0.69,10.85
1.03,0.71,10.74
1.08,0.81,10.88
1.08,0.74,10.76
1.06,0.83,10.77
1.08,0.77,10.73
1.05,0.81,10.79
0.99,0.77,10.79
1.09,0.83,10.83
1.06,0.79,10.78
1.05,0.81,10.84
1.08,0.82,10.83
1.12,0.73,10.86
1.08,0.77,10.83
1.04,0.79,10.81
1.07,0.79,10.92
1.05,0.84,10.83
1.09,0.82,10.78
1.06,0.79,10.86
1.15,0.75,10.8
1.1,0.74,10.85
1.1,0.72,10.85
1.15,0.82,10.79
1.14,0.73,10.87
1.14,0.7,10.81
1.07,0.76,10.84
1.11,0.76,10.73
1.04,0.74,10.76
1.08,0.67,10.95
1.08,0.66,10.73
1.14,0.65,10.86
1.13,0.65,10.8
1.09,0.66,10.86
1.11,0.64,10.93
1.14,0.54,10.83
1.16,0.58,10.87
1.16,0.56,10.83
1.11,0.55,10.96
1.14,0.59,10.81
1.2,0.57,10.7
1.13,0.53,10.92
1.17,0.54,10.84
1.12,0.46,10.9
1.18,0.52,10.81
1.21,0.55,10.8
1.14,0.57,10.78
1.14,0.53,10.87
1.09,0.43,10.83
1.21,0.38,10.87
1.2,0.52,10.84
1.16,0.54,10.94
1.2,0.44,10.89
1.26,0.5,10.85
1.19,0.55,10.82
1.2,0.51,10.78
1.17,0.44,10.78
1.2,0.38,10.92
1.12,0.39,10.85
1.14,0.43,10.95
1.19,0.5,10.9
1.07,0.61,10.79
1.19,0.67,10.83
1.23,0.7,10.75
1.12,0.5,10.82
1,0.29,10.94
1.02,0.29,10.87
0.97,0.39,10.98
0.99,0.43,10.9
1.14,0.51,10.82
1.22,0.53,10.77
1.26,0.56,10.7
1.33,0.46,10.8
1.2,0.44,10.8
1.16,0.37,10.85
1.07,0.41,10.89
1.11,0.47,10.98
1.11,0.39,10.92
1.19,0.45,10.85
1.19,0.36,10.76
1.33,0.39,10.64
1.19,0.41,10.95
1.2,0.42,10.87
1.18,0.42,10.85
1.12,0.32,10.82
1.1,0.38,10.86
1.15,0.42,10.81
1.12,0.47,10.89
1.2,0.52,10.81
1.07,0.48,10.91
1.16,0.46,10.75
1.13,0.54,10.76
1.12,0.47,10.95
1.05,0.57,10.8
1.13,0.53,10.84
1.11,0.55,10.78
1.09,0.62,10.74
1.15,0.53,10.77
1.1,0.6,10.88
1.08,0.58,10.83
1.08,0.61,10.84
1.1,0.51,10.96
1.06,0.61,10.89
1.08,0.59,10.77
1.13,0.66,10.73
1.02,0.66,10.78
1.13,0.63,10.89
1.09,0.55,10.97
1.14,0.56,10.88
1.09,0.58,10.76
1.04,0.61,10.87
1.08,0.61,10.88
1.03,0.62,10.75
1.13,0.51,10.88
1.06,0.63,10.91
1.14,0.56,10.93
1.1,0.51,10.85
1.11,0.5,10.73
1.08,0.56,10.79
1.1,0.51,10.97
1.06,0.48,10.97
1.13,0.42,10.87
1.09,0.46,10.81
1.08,0.44,10.83
1.15,0.43,10.9
1.1,0.4,10.82
1.15,0.44,10.83
1.17,0.33,10.87
1.1,0.42,10.87
1.17,0.36,10.82
1.19,0.29,10.85
1.14,0.41,10.87
1.21,0.37,10.85
1.19,0.36,10.83
1.18,0.34,10.75
1.07,0.27,11.02
1.09,0.34,10.91
1.17,0.36,10.88
1.15,0.35,10.79
1.2,0.31,10.94
1.17,0.3,10.93
1.15,0.24,10.85
1.17,0.32,10.87
1.19,0.34,10.82
1.14,0.29,10.81
1.12,0.27,10.94
1.2,0.33,10.89
1.21,0.34,10.84
1.16,0.26,10.83
1.11,0.26,10.77
1.13,0.34,10.93
1.15,0.32,10.97
1.15,0.26,10.84
1.13,0.4,10.87
1.12,0.43,10.91
1.05,0.4,10.91
1.08,0.42,10.91
1.05,0.45,10.97
1.09,0.46,10.93
1.07,0.52,10.9
1.01,0.59,10.83
1.1,0.6,10.73
1.09,0.51,10.87
1.03,0.61,10.84
0.96,0.57,11.1
0.96,0.65,10.95
1.03,0.64,10.98
1.06,0.7,10.85
0.97,0.69,10.84
1.04,0.74,10.88
1.16,0.87,10.63
1.09,0.77,10.78
1.09,0.77,10.68
1.04,0.89,10.8
1.09,0.87,10.82
1.08,0.96,10.6
1.04,0.85,10.94
1.07,0.8,10.93
1.07,0.78,10.74
1.04,0.89,10.75
0.92,0.87,10.98
1.11,0.95,10.74
1.01,0.94,10.77
1.06,0.89,10.81
1.04,0.88,10.78
1.05,0.91,10.72
1.08,0.88,10.85
1.03,0.88,10.84
1.09,0.99,10.74
1.05,0.83,10.79
1.05,0.82,10.9
1.04,0.89,10.86
1.03,0.85,10.82
1.05,0.91,10.71
1.03,0.95,10.84
1.07,0.85,10.88
1,0.88,10.81
1.08,0.97,10.82
1.12,0.86,10.74
1.13,0.88,10.7
1.09,0.83,10.67
1.11,0.85,10.98
1.06,0.85,11.02
1.07,0.77,10.94
1.11,0.7,10.81
1.12,0.74,10.85
1.1,0.7,10.8
1.14,0.81,10.76
1.12,0.7,10.87
1.06,0.61,10.84
1.19,0.66,10.7
1.14,0.56,10.94
1.12,0.58,10.76
1.17,0.54,10.85
1.18,0.61,10.83
1.22,0.62,10.68
1.41,0.62,10.56
1.14,0.52,11
1.11,0.55,10.93
1.16,0.49,10.86
1.22,0.53,10.78
1.19,0.54,10.83
1.21,0.5,10.87
1.19,0.54,10.78
1.13,0.53,10.88
1.18,0.52,10.78
1.2,0.44,10.82
1.13,0.55,10.89
1.14,0.51,10.87
1.13,0.56,10.84
1.17,0.5,10.81
1.16,0.54,10.92
1.19,0.54,10.85
1.13,0.55,10.92
1.09,0.57,10.9
1.11,0.55,10.89
1.12,0.63,10.68
1.12,0.69,10.77
1.18,0.71,10.82
1.04,0.64,10.93
1.08,0.71,10.91
1.14,0.76,10.73
1.17,0.77,10.81
1.08,0.69,10.78
1.01,0.68,10.84
1,0.74,11.04
1.07,0.81,10.91
1.05,0.82,10.95
1.07,0.8,10.88
0.99,0.86,10.88
1.03,0.9,10.77
1.1,0.97,10.63
1.23,0.95,10.42
1.04,0.91,10.84
1.04,0.91,10.79
1.12,0.94,10.77
1.13,0.97,10.67
1.06,0.96,10.73
1.04,1.04,10.87
1.02,0.93,10.87
1.13,1,10.76
1.2,1.04,10.5
1,1,10.88
1.06,0.98,10.86
1.11,1,10.66
1.07,1.05,10.78
1.09,1.04,10.76
1.12,1.04,10.73
1.08,1.07,10.79
1.11,1.01,10.8
1.05,0.9,10.86
1,1.01,10.89
1.09,1.06,10.78
1.03,1.08,10.78
1.12,1,10.82
1.08,1,10.96
1.08,0.91,10.78
1.07,1,10.74
1.12,1.07,10.7
1.09,0.98,10.69
1.11,0.96,10.73
1,0.98,10.76
1.03,0.95,10.8
1.14,0.97,10.73
1.17,0.92,10.9
1.14,0.87,10.93
1.03,0.93,10.82
1.13,0.84,10.74
1.14,0.9,10.87
1.09,0.82,10.87
1.1,0.79,10.88
1.1,0.83,10.84
1.15,0.81,10.94
1.19,0.8,10.75
1.1,0.8,10.82
1.14,0.79,10.8
1.17,0.75,10.86
1.14,0.72,10.77
1.11,0.64,10.93
1.18,0.71,10.84
1.13,0.81,10.78
1.12,0.68,10.71
1.16,0.72,10.69
1.17,0.7,10.94
1.11,0.73,10.79
1.05,0.7,10.79
1.06,0.7,10.89
1.12,0.59,10.85
1.1,0.73,10.79
1.15,0.72,10.81
1.13,0.63,10.83
1.05,0.68,10.86
1.1,0.71,10.89
1.1,0.63,11.03
1.12,0.63,10.87
1.11,0.58,10.78
0.99,0.67,11.02
1.15,0.65,10.94
1.14,0.64,10.82
1.1,0.68,10.77
1.08,0.63,10.91
1.1,0.65,10.86
1.17,0.66,10.94
1.02,0.68,11.13
0.98,0.65,11.11
1.08,0.73,10.7
1.16,0.89,10.74
1.02,0.94,10.81
1.03,0.86,10.85
1.11,0.83,10.85
1.12,0.9,10.72
1.02,0.93,10.86
1.08,0.95,10.89
1.04,0.83,10.9
0.96,0.96,10.76
1,0.97,10.63
1.03,1.23,10.74
1.01,1.04,10.8
0.99,1.05,10.96
1.17,0.92,10.76
1.05,1.13,10.54
0.96,1.39,10.81
1.09,1.12,10.73
1.08,1.17,10.78
1.08,1.17,10.69
1.05,1.15,10.8
1.04,1.13,10.76
1.11,1.11,10.81
1.07,1.15,10.7
1.08,1.18,10.84
1.1,1.23,10.83
1.06,1.09,10.71
1.08,1.07,10.81
1.07,1.17,10.79
1.11,1.13,10.73
1.09,1.21,10.81
1.12,1.17,10.74
1.07,1.16,10.76
1.06,1.13,10.84
1.07,1.18,10.75
1.03,1.14,10.78
1.08,1.16,10.76
1.02,1.11,10.77
1.03,1.13,10.73
1.08,1.17,10.73
1.1,1.04,10.66
1.18,1.11,10.67
1.17,1.04,10.79
1.09,1.02,10.85
1.06,0.91,10.89
1.07,0.99,10.82
1.05,1.01,10.7
1.03,0.95,10.74
1.11,1.03,10.94
1.13,0.99,10.69
1.1,0.9,10.66
1.17,0.9,10.85
1.14,0.9,10.83
1.11,0.88,10.95
1.14,0.8,10.84
1.1,0.81,10.89
1.08,0.81,10.77
1.12,0.91,10.85
1.12,0.79,10.8
1.14,0.83,10.75
1.09,0.74,10.8
1.14,0.78,10.83
1.14,0.78,10.88
1.13,0.74,10.74
1.05,0.82,10.93
1.14,0.74,10.89
1.17,0.83,10.8
1.18,0.8,10.81
1.09,0.78,10.82
1.07,0.78,10.84
1.15,0.76,11
1.08,0.81,10.81
1.1,0.79,10.86
1.05,0.87,10.96
1.07,0.81,10.8
1.09,0.88,10.78
1.14,0.92,10.72
1.07,0.98,10.8
1.15,1.02,10.71
1.14,0.97,10.69
1.08,1.08,10.68
1.1,1.06,10.8
1.11,1.03,10.81
0.93,1.16,11.03
1.23,1.1,10.66
1.16,1.25,10.49
1.12,1.22,10.91
1.06,1.15,10.96
1.04,1.14,10.66
1.13,1.18,10.61
1.1,1.17,10.8
1.05,1.22,10.94
1.08,1.24,10.78
1.09,1.3,10.62
1.16,1.26,10.65
1.1,1.26,10.74
1.15,1.32,10.71
1.16,1.27,10.67
1.13,1.35,10.77
1.15,1.31,10.8
1.18,1.31,10.77
1.15,1.35,10.81
1.09,1.35,10.86
1.13,1.26,10.65
1.09,1.32,10.65
1.23,1.3,10.77
1.13,1.26,10.83
1.15,1.34,10.71
1.16,1.22,10.76
1.13,1.33,10.81
1.18,1.28,10.84
1.11,1.32,10.75
1.12,1.33,10.67
1.14,1.3,10.77
1.15,1.27,10.7
1.15,1.19,10.81
1.14,1.33,10.62
1.17,1.28,10.71
1.17,1.25,10.77
1.15,1.27,10.64
1.17,1.25,10.84
1.14,1.22,10.75
1.23,1.22,10.77
1.1,1.2,10.8
1.24,1.18,10.78
1.28,1.19,10.75
1.17,1.06,10.88
1.17,1.08,10.75
1.2,1.14,10.74
1.23,1.07,10.82
1.24,1.07,10.83
1.21,1.12,10.74
1.18,1.03,10.79
1.27,1.06,10.7
1.22,1.03,10.82
1.21,1.02,10.9
1.27,0.83,10.79
1.21,0.86,10.67
1.16,0.86,10.88
1.25,0.94,10.92
1.22,0.99,10.84
1.22,0.89,10.84
1.26,0.8,10.76
1.22,0.8,10.88
1.25,0.96,10.7
1.16,0.79,10.79
1.19,0.92,10.75
1.18,0.83,10.83
1.27,0.86,10.88
1.17,0.85,10.85
1.15,0.87,10.74
1.19,0.85,10.86
1.14,0.88,10.85
1.22,0.86,10.75
1.23,0.8,10.84
1.18,0.83,10.83
1.24,0.9,10.86
1.17,0.82,10.93
1.18,0.8,10.84
1.22,0.85,10.85
1.26,0.83,10.84
1.14,0.8,10.86
1.22,0.84,10.86
1.19,0.92,10.79
1.16,0.85,10.76
1.04,0.92,10.87
1.09,0.97,11.04
1.1,1.03,10.88
1.22,1.03,10.59
1.14,1.13,10.76
1.1,1.05,10.85
1.07,1.14,10.85
1.18,1.26,10.68
1.18,1.05,10.81
1.67,1.21,9.99
0.91,1.38,11.29
1.32,1.47,10.69
1.49,1.34,10.7
0.98,1.72,11.08
1.4,1.66,10.26
1.29,1.67,10.73
1.17,1.64,10.63
1.17,1.66,10.72
1.18,1.69,10.45
1.21,1.7,10.84
1.19,1.67,10.7
1.16,1.73,10.57
1.17,1.7,10.79
1.16,1.79,10.79
1.2,1.63,10.73
1.21,1.69,10.73
1.23,1.64,10.63
1.22,1.76,10.67
1.25,1.71,10.8
1.22,1.72,10.59
1.2,1.71,10.64
1.2,1.7,10.6
1.26,1.71,10.66
1.21,1.67,10.73
1.2,1.8,10.66
1.2,1.68,10.7
1.25,1.65,10.72
1.17,1.72,10.77
1.23,1.69,10.65
1.29,1.76,10.7
1.25,1.71,10.67
1.3,1.7,10.61
1.31,1.68,10.53
1.28,1.65,10.59
1.23,1.66,10.77
1.23,1.69,10.67
1.27,1.49,10.76
1.23,1.62,10.62
1.15,1.56,10.8
1.22,1.43,10.94
1.31,1.58,10.76
1.38,1.43,10.71
1.32,1.48,10.71
1.08,1.36,11
1.32,1.42,10.57
1.24,1.4,10.72
1.28,1.4,10.8
1.33,1.5,10.6
1.31,1.31,10.73
1.28,1.25,10.89
1.28,1.2,10.76
1.35,1.18,10.74
1.36,1.28,10.79
1.34,1.24,10.82
1.14,1.18,10.95
1.35,1.21,10.72
1.35,1.18,10.84
1.28,1.18,10.77
1.32,1.22,10.73
1.33,1.21,10.77
1.33,1.21,10.74
1.27,1.19,10.81
1.2,1.23,10.82
1.29,1.17,10.73
1.26,1.15,10.89
1.33,1.13,10.68
1.26,1.1,10.92
1.29,1.17,10.93
1.31,1.14,10.75
1.25,1.24,10.75
1.22,1.31,10.77
1.34,1.29,10.59
1.31,1.33,10.61
1.23,1.29,10.86
1.31,1.31,10.77
1.29,1.39,10.75
1.22,1.51,10.66
1.28,1.47,10.63
1.22,1.42,10.89
1.21,1.69,10.63
1.16,1.66,10.74
1.22,1.51,10.62
1.18,1.64,10.76
1.14,1.51,10.71
1.14,1.61,10.69
1.22,1.57,10.79
1.22,1.58,10.67
1.19,1.69,10.56
1.23,1.57,10.7
1.22,1.6,10.54
1.24,1.66,10.82
1.16,1.6,10.91
1.27,1.59,10.75
1.15,1.57,10.68
1.15,1.55,10.67
1.14,1.65,10.71
1.19,1.58,10.74
1.31,1.54,10.76
1.18,1.66,10.72
1.28,1.51,10.65
1.24,1.55,10.83
1.2,1.55,10.68
1.23,1.51,10.65
1.22,1.6,10.67
1.24,1.54,10.64
1.2,1.51,10.79
1.21,1.51,10.65
1.22,1.63,10.8
1.22,1.62,10.68
1.26,1.63,10.71
1.16,1.63,10.62
1.29,1.52,10.8
1.2,1.56,10.8
1.25,1.45,10.67
1.25,1.56,10.8
1.26,1.48,10.59
1.23,1.51,10.72
1.28,1.54,10.73
1.22,1.42,10.8
1.28,1.4,10.64
1.21,1.39,10.84
1.31,1.36,10.75
1.29,1.31,10.72
1.36,1.3,10.63
1.32,1.37,10.61
1.23,1.28,10.79
1.39,1.4,10.65
1.26,1.26,10.76
1.29,1.25,10.74
1.26,1.26,10.85
1.32,1.26,10.77
1.3,1.29,10.75
1.31,1.26,10.72
1.3,1.21,10.71
1.32,1.23,10.79
1.32,1.31,10.81
1.34,1.19,10.69
1.36,1.27,10.76
1.22,1.11,10.9
1.26,1.23,10.91
1.32,1.22,10.68
1.31,1.16,10.81
1.35,1.13,10.75
1.37,1.19,10.84
1.29,1.18,10.81
1.36,1.2,10.88
1.32,1.2,10.86
1.3,1.22,10.79
1.31,1.22,10.99
1.23,1.23,10.92
1.29,1.26,10.77
1.31,1.24,10.72
1.33,1.24,10.68
1.33,1.34,10.85
1.23,1.3,10.78
1.29,1.4,10.58
1.32,1.35,10.68
1.25,1.37,10.84
1.19,1.41,10.79
1.46,1.38,10.47
1.3,1.44,10.84
1.1,1.58,10.85
1.14,1.42,10.81
1.16,1.61,10.7
1.2,1.58,10.67
1.14,1.5,10.75
1.02,1.55,10.91
1.24,1.54,10.79
0.99,1.49,11.2
1.29,1.69,10.42
1.12,1.64,10.78
1.16,1.55,10.69
0.98,1.62,10.86
1.12,1.67,10.88
1.18,1.66,10.56
1.21,1.73,10.67
1.15,1.71,10.62
1.13,1.66,10.65
1.18,1.72,10.81
1.23,1.65,10.6
1.25,1.66,10.61
1.17,1.66,10.86
1.2,1.71,10.67
1.2,1.57,10.61
1.17,1.58,10.58
1.15,1.73,10.84
1.23,1.61,10.76
1.16,1.68,10.71
1.07,1.6,10.87
1.22,1.66,10.67
1.18,1.63,10.82
1.18,1.73,10.58
1.19,1.65,10.59
1.19,1.64,10.71
1.14,1.61,10.68
1.19,1.7,10.57
1.2,1.69,10.61
1.25,1.58,10.61
1.21,1.6,10.58
1.21,1.7,10.71
1.18,1.53,10.88
1.25,1.49,10.74
1.28,1.53,10.7
1.24,1.53,10.76
1.25,1.54,10.76
1.27,1.49,10.65
1.25,1.49,10.65
1.24,1.43,10.74
1.31,1.43,10.79
1.29,1.46,10.76
1.25,1.4,10.73
1.31,1.4,10.7
1.19,1.34,10.9
