1.07,1.54,10.91
1.04,1.59,10.71
1.08,1.61,10.89
1.11,1.63,10.71
1.2,1.74,10.67
1.14,1.6,10.67
1.19,1.6,10.75
1.15,1.67,10.73
1.13,1.68,10.76
1.22,1.78,10.75
1.26,1.74,10.61
1.21,1.73,10.75
1.21,1.76,10.66
1.29,1.79,10.71
1.21,1.76,10.77
1.24,1.76,10.74
1.21,1.8,10.66
1.29,1.87,10.71
1.3,1.85,10.68
1.3,1.8,10.68
1.31,1.87,10.76
1.27,1.85,10.77
1.31,1.86,10.68
1.3,1.89,10.47
1.39,1.95,10.76
1.36,1.97,10.57
1.33,1.82,10.69
1.32,1.89,10.58
1.29,1.9,10.72
1.32,1.9,10.88
1.4,1.98,10.68
1.36,1.94,10.7
1.4,2,10.55
1.39,2.01,10.66
1.39,1.95,10.66
1.31,2,10.58
1.4,2.01,10.58
1.44,2.06,10.61
1.44,2.05,10.55
1.42,2.06,10.49
1.44,2.08,10.69
1.44,1.98,10.64
1.37,2.01,10.41
1.43,2.11,10.56
1.46,1.99,10.58
1.41,1.89,10.57
1.41,1.98,10.38
1.41,1.95,10.57
1.3,1.81,10.87
1.23,1.93,10.79
1.33,1.82,10.79
1.25,1.81,10.64
1.28,1.78,10.75
1.14,1.7,10.91
1.22,1.73,10.77
1.24,1.71,10.75
1.23,1.81,10.76
1.09,1.68,10.8
1.16,1.65,10.76
1.07,1.6,10.82
1.19,1.58,10.79
1.11,1.56,10.73
1.03,1.66,10.83
1.09,1.7,10.68
1.12,1.49,10.79
0.97,1.46,11.06
1.05,1.52,10.82
0.94,1.47,10.82
1,1.47,10.81
1.07,1.44,10.89
1.03,1.42,10.78
1.07,1.43,10.71
1.04,1.41,10.82
1.02,1.4,10.81
0.98,1.37,10.8
1.07,1.41,10.83
0.94,1.42,10.8
1.01,1.38,10.78
0.91,1.37,10.87
0.97,1.4,10.75
0.93,1.32,10.91
0.95,1.36,10.73
0.92,1.35,10.8
0.96,1.38,10.73
0.88,1.42,10.89
0.99,1.47,10.68
1.03,1.33,10.8
0.9,1.24,10.98
0.84,1.3,10.87
0.96,1.34,10.85
0.94,1.31,10.8
0.89,1.3,10.89
0.9,1.34,10.73
0.91,1.31,10.75
0.92,1.32,10.97
1,1.35,10.96
0.91,1.41,10.94
0.92,1.46,10.88
0.92,1.48,10.79
1.07,1.47,10.8
1.01,1.48,10.71
1.03,1.54,10.84
1.02,1.49,10.82
1.1,1.56,10.81
1.1,1.57,10.8
1.1,1.65,10.85
1.05,1.65,10.75
1.16,1.78,10.63
1.17,1.66,10.69
1.13,1.62,10.83
1.12,1.63,10.82
1.21,1.62,10.77
1.22,1.7,10.81
1.25,1.78,10.67
1.28,1.72,10.76
1.26,1.81,10.65
1.27,1.74,10.74
1.24,1.79,10.66
1.26,1.82,10.64
1.23,1.82,10.73
1.29,1.83,10.76
1.34,1.91,10.61
1.39,1.87,10.59
1.29,1.86,10.71
1.28,1.85,10.72
1.24,1.78,10.66
1.34,1.88,10.59
1.36,2,10.63
1.39,1.87,10.72
1.34,1.8,10.82
1.27,1.85,10.71
1.33,1.86,10.59
1.33,1.9,10.73
1.34,1.91,10.72
1.36,1.97,10.68
1.35,1.93,10.63
1.39,1.92,10.65
1.34,1.87,10.78
1.35,1.95,10.71
1.41,1.94,10.69
1.37,1.93,10.6
1.39,1.96,10.69
1.4,1.94,10.58
1.38,2,10.61
1.33,1.93,10.66
1.43,1.99,10.67
1.37,2.13,10.66
1.4,1.95,10.63
1.44,1.94,10.61
1.43,1.96,10.55
1.46,1.95,10.32
1.47,1.91,10.27
1.49,1.84,10.38
1.34,1.84,10.94
1.26,1.88,11.04
1.19,1.84,11.01
1.36,1.72,10.52
1.3,1.72,10.6
1.17,1.75,10.83
1.24,1.76,10.77
1.24,1.8,10.64
1.3,1.72,10.63
1.2,1.6,10.76
1.03,1.58,10.88
1.16,1.58,10.75
1.2,1.65,10.64
1.14,1.54,10.86
1.11,1.46,10.89
0.95,1.48,10.93
0.99,1.49,10.7
1.06,1.5,10.7
1.07,1.52,10.81
1.01,1.49,10.79
1,1.55,10.77
0.98,1.48,10.89
1.07,1.55,10.76
0.96,1.41,10.85
1.03,1.47,10.76
0.99,1.37,10.76
0.96,1.43,10.86
1.02,1.37,10.82
0.95,1.43,10.85
0.92,1.42,10.83
0.97,1.33,10.85
0.91,1.4,10.82
0.91,1.43,10.84
0.94,1.45,10.67
0.98,1.36,10.75
0.83,1.2,11.01
0.91,1.34,10.89
0.91,1.31,10.8
0.93,1.25,10.84
0.95,1.26,10.87
0.97,1.25,10.81
0.89,1.29,10.84
0.91,1.31,10.87
0.92,1.32,10.86
0.95,1.38,11.01
0.92,1.43,10.8
0.96,1.51,10.74
1.1,1.5,10.66
0.97,1.52,10.79
1.01,1.58,10.89
1.1,1.56,10.73
1.07,1.67,10.88
1.1,1.62,10.69
1.14,1.68,10.65
1.2,1.83,10.67
1.17,1.68,10.81
1.2,1.64,10.89
1.2,1.69,10.72
1.25,1.74,10.69
1.16,1.78,10.75
1.27,1.79,10.67
1.23,1.82,10.72
1.3,1.83,10.62
1.25,1.83,10.69
1.23,1.82,10.8
1.24,1.83,10.77
1.28,1.85,10.67
1.32,1.9,10.58
1.29,1.89,10.64
1.28,1.91,10.63
1.36,1.94,10.64
1.25,1.9,10.81
1.37,1.91,10.51
1.4,1.97,10.67
1.31,1.98,10.57
1.37,1.91,10.67
1.39,1.94,10.51
1.21,1.94,10.68
1.37,1.94,10.62
1.44,1.97,10.58
1.35,1.99,10.65
1.34,2.03,10.63
1.32,1.95,10.76
1.37,2.06,10.64
1.34,2,10.63
1.32,2.08,10.72
1.4,2.09,10.73
1.34,2.09,10.76
1.43,2.08,10.51
1.43,2.01,10.67
1.34,2.09,10.68
1.39,2.12,10.67
1.55,2.2,10.5
1.51,2.13,10.36
1.45,1.97,10.07
1.53,1.97,10.17
1.43,2.03,10.7
1.45,2.07,10.71
1.36,1.93,10.55
1.41,1.92,10.57
1.3,1.84,10.75
1.14,1.83,11.03
1.15,1.76,10.91
1.21,1.83,10.69
1.28,1.82,10.72
1.16,1.68,10.75
1.07,1.67,10.82
1.09,1.62,10.8
1.04,1.52,10.97
1.04,1.62,10.74
1.13,1.69,10.65
1.11,1.54,10.9
1.03,1.48,10.9
0.99,1.48,10.82
0.96,1.55,10.67
1.04,1.51,10.79
1.12,1.55,10.85
0.98,1.51,10.91
1.1,1.53,10.86
1.09,1.44,10.68
1.11,1.49,10.8
0.96,1.45,10.96
1.01,1.45,10.87
1.07,1.5,10.72
1.09,1.46,10.74
1.08,1.38,10.67
1.03,1.43,10.84
1.03,1.41,10.71
1.05,1.48,10.76
1.01,1.42,10.72
1.03,1.41,10.69
1,1.52,10.83
0.99,1.38,10.83
0.96,1.55,10.71
1.12,1.43,10.73
1.05,1.31,10.95
0.99,1.37,10.91
1,1.41,10.84
0.98,1.42,10.78
1.02,1.44,10.72
1,1.36,10.92
1.04,1.4,10.91
1.02,1.42,10.91
1.03,1.58,10.77
1.22,1.58,10.55
1.2,1.61,10.72
1.09,1.58,10.91
1.17,1.69,10.74
1.18,1.65,10.63
1.23,1.71,10.77
1.26,1.66,10.82
1.14,1.74,10.8
1.25,1.73,10.62
1.28,1.76,10.72
1.34,1.82,10.61
1.33,1.89,10.61
1.38,1.75,10.59
1.22,1.7,10.83
1.35,1.77,10.76
1.33,1.77,10.7
1.37,1.92,10.73
1.38,1.9,10.62
1.32,1.9,10.81
1.39,1.91,10.67
1.33,1.89,10.71
1.33,1.9,10.7
1.3,1.9,10.75
1.34,1.98,10.71
1.45,1.94,10.62
1.37,1.96,10.7
1.35,1.92,10.67
1.41,1.97,10.72
1.42,1.86,10.78
1.41,1.94,10.58
1.3,2.09,10.75
1.46,2,10.62
1.35,1.91,10.56
1.38,1.95,10.58
1.37,1.96,10.64
1.43,1.98,10.7
1.48,2.02,10.55
1.42,1.97,10.69
1.49,2.1,10.56
1.45,2.04,10.63
1.42,1.99,10.65
1.36,2.03,10.63
1.42,2.05,10.76
1.39,2.07,10.7
1.49,2.07,10.7
1.49,2.04,10.53
1.5,2.01,10.59
1.43,2.01,10.47
1.42,2.03,10.38
1.49,2.04,10.35
1.45,1.92,10.76
1.35,1.88,10.81
1.29,1.82,10.76
1.3,1.85,10.72
1.36,1.81,10.63
1.34,1.77,10.77
1.25,1.72,10.82
1.16,1.78,10.75
1.22,1.69,10.7
1.18,1.66,10.74
1.1,1.64,10.82
1.14,1.61,10.72
1.17,1.58,10.7
1.08,1.52,10.75
1.17,1.54,10.77
1.1,1.52,10.8
0.96,1.54,10.88
1.09,1.51,10.83
1.02,1.6,10.77
1.16,1.43,10.68
1.01,1.36,11.06
0.97,1.33,10.89
1.05,1.37,10.81
1.02,1.36,10.84
0.96,1.4,10.94
0.92,1.28,10.95
0.94,1.35,10.74
0.92,1.3,10.92
0.85,1.26,10.89
0.91,1.33,11.13
