2.16,1.67,10.61
1.93,1.66,10.91
2.01,1.63,10.56
1.88,1.64,10.84
1.87,1.61,10.48
1.9,1.54,10.68
1.78,1.51,10.69
1.95,1.65,10.83
1.94,1.58,10.59
1.94,1.63,10.62
2.01,1.63,10.77
2.05,1.66,10.75
2.03,1.63,10.78
1.91,1.65,10.68
1.94,1.72,10.64
2.03,1.79,10.62
2.1,1.72,10.6
2.14,1.81,10.79
2.22,1.79,10.63
2.11,1.76,10.47
2.09,1.91,10.38
2.13,1.87,10.6
2.05,1.95,10.77
2.07,1.88,10.72
2.18,1.95,10.58
2.2,2.04,10.55
2.24,2.13,10.47
2.21,2.13,10.37
2.07,2.28,10.56
2.23,2.24,10.38
2.06,2.32,10.36
2.07,2.34,10.29
1.96,2.45,10.41
2.37,2.41,10.09
1.92,2.39,10.78
1.96,2.51,10.55
2.32,2.5,10.33
1.61,2.45,10.33
1.66,2.62,10.31
2.29,2.74,10.02
1.89,2.74,10.47
1.92,2.73,10.19
2.05,2.8,10.27
1.92,2.65,10.27
1.91,2.46,10.44
1.89,2.55,10.44
2.01,2.63,10.55
1.88,2.59,10.4
2.33,2.81,10.08
2.06,2.79,10.02
2.04,2.59,10.14
2.15,2.82,10.21
2.04,2.36,10.24
2.58,2.43,10.94
1.87,2.32,10.68
2.03,2.51,10.27
2.65,2.58,10.2
1.88,2.38,10.4
2.31,2.29,10.26
2.28,2.37,10.39
2.16,2.19,10.32
2.35,2.11,10.52
2.1,2.05,10.52
2.31,2.22,10.62
2.18,2.16,10.51
2.17,2.06,10.64
2.28,2.07,10.36
2.17,2.02,10.55
2.1,2.06,10.43
2.13,1.86,10.49
2.02,1.72,10.63
1.94,1.68,10.94
1.96,1.8,10.54
2.02,1.78,10.7
1.93,1.75,10.68
1.94,1.82,10.59
1.98,1.55,10.69
1.89,1.53,10.62
1.73,1.58,10.64
1.94,1.69,10.81
1.92,1.7,10.84
2.07,1.83,10.67
1.77,1.91,11.21
1.4,1.31,10.97
1.62,1.36,10.61
1.34,0.92,10.27
1.38,0.54,10.62
1.33,0.5,10.75
0.81,0.93,11.46
1.62,1.2,11.12
1.62,1.51,11.14
1.9,1.76,10.72
2,1.74,10.73
2.12,1.82,10.62
1.97,1.59,11.37
1.91,1.39,10.31
2.07,2.1,10.21
2.46,2.48,10.41
2.82,2.43,10.09
2.07,2.62,10.75
2.51,2.46,10.37
2.59,2.36,9.96
2.37,2.25,10.35
2.48,2.19,9.9
2.4,2.37,10.21
2.53,2.46,10.47
2.51,2.42,10.6
2.39,2.49,10.47
2.48,2.54,10.26
2.53,2.52,10.32
2.41,2.39,10.46
2.6,2.67,10.61
2.46,2.71,10.32
2.41,2.61,10.31
2.59,2.63,10.19
2.51,2.85,10.37
2.16,2.79,10.5
2.76,2.87,9.5
2.66,2.99,10
2.51,2.74,10.29
2.45,3.19,9.78
2.84,3.02,9.75
2.27,2.79,10.4
2.14,2.83,10.32
2.43,3.08,9.23
2.52,2.95,10.11
2.41,2.89,10.4
2.26,3.1,10.3
2.12,2.84,10.37
2.4,3.02,10.11
2.46,2.98,10.34
2.75,2.74,9.46
2.09,2.87,11.11
1.71,3.07,9.93
2.03,3.41,10.23
2.38,3.37,9.82
2.22,3.36,10.33
2.54,3.21,10.32
2.2,3.1,10.21
2.26,3.03,9.94
2.34,2.83,10.07
2.11,2.69,9.85
2.14,2.93,10.04
2.68,2.91,10.01
2.43,2.85,10.69
2.39,2.72,10.62
2.35,2.83,10.27
2.28,2.66,10.22
2.38,2.44,10.27
2.15,2.62,10.77
2.41,2.52,10.14
2.42,2.48,10.12
2.28,2.54,10.61
2.06,2.46,10.79
2.36,2.28,10.43
2.23,2.35,10.28
2.11,2.28,10.37
2.11,2.22,10.45
2.03,2.25,10.58
2.25,2.15,10.55
2.31,2.3,10.37
2,2.19,10.36
2.21,1.88,10.6
1.81,1.9,10.79
1.99,2,10.51
1.99,2.09,10.43
1.86,2.03,10.72
2.1,2.09,10.59
1.93,2.06,10.64
1.95,2,10.5
1.83,1.93,10.64
1.73,1.88,10.8
1.8,2,10.54
1.98,1.93,10.66
1.94,1.92,10.65
1.86,1.93,10.75
1.96,1.93,10.45
1.92,1.67,10.72
1.83,1.79,10.87
1.83,1.89,10.78
1.69,1.82,10.94
1.96,1.96,10.66
1.91,2.03,10.68
2.01,2.14,10.56
1.98,2.06,10.41
2.02,1.97,10.51
2.11,2.16,10.57
2.1,2.28,10.6
2.14,2.05,10.51
2.18,2.2,10.55
2.36,2.53,10.36
2.46,2.36,10.32
2.28,2.3,10.48
2.27,2.31,10.61
2.32,2.33,10.37
2.41,2.44,10.27
2.7,2.93,10.52
2.4,2.52,10.34
2.33,2.55,10.31
2.49,2.55,10.27
2.3,2.23,10.12
2.38,2.51,10.41
2.39,2.6,10.25
2.45,2.49,10.08
1.96,2.6,10.41
2.41,2.7,10.33
2.51,2.75,10.19
2.5,2.61,10.29
2.35,2.65,10.29
2.34,2.66,10.43
2.49,2.86,10.19
2.38,2.77,10.37
2.55,2.93,10.23
2.35,2.71,10.02
2.72,2.85,10.03
2.36,2.69,10.42
2.41,2.88,10.33
2.96,3.23,9.94
2.45,2.9,10.07
2.57,2.96,9.9
2.6,3.09,9.94
2.61,2.88,9.87
2.59,2.88,9.85
2.56,2.76,9.98
2.48,2.7,10.17
2.3,2.7,10.43
2.41,2.57,10.63
2.29,2.76,10.49
2.26,2.67,10.44
2.42,2.5,10.27
2.48,2.38,10.19
2.13,2.34,10.67
2.24,2.35,10.61
2.17,2.41,10.6
2.27,2.33,10.48
2.34,2.4,10.4
2.23,2.37,10.26
2.22,2.2,10.4
2.26,2.21,10.38
2.14,2.19,10.44
2.32,2.24,10.38
2.23,2.15,10.42
2.23,2.17,10.45
2.11,2.17,10.5
1.9,2.01,10.66
2.03,1.96,10.58
2.04,2.05,10.65
1.9,2.02,10.72
1.85,1.98,10.68
1.94,2.04,10.57
2.16,1.95,10.38
1.97,1.91,10.48
1.96,1.85,10.58
1.89,1.67,10.81
1.6,1.8,10.83
1.87,1.86,10.55
1.89,1.78,10.57
1.87,1.77,10.61
1.92,1.74,10.65
1.84,1.76,10.66
1.82,1.65,10.66
1.93,1.74,10.84
1.85,1.8,10.63
1.88,1.78,10.62
1.9,1.75,10.58
1.85,1.71,10.61
1.93,1.87,10.48
1.93,1.77,10.62
1.93,1.69,10.67
1.83,1.67,10.55
1.82,1.72,10.55
1.8,1.68,10.66
1.65,1.5,10.81
1.74,1.46,10.74
1.68,1.6,10.76
1.7,1.64,10.79
1.89,1.78,10.75
2.09,1.74,10.43
2.05,1.7,10.31
2,1.69,10.7
1.88,1.84,10.95
2.04,1.96,10.61
2.26,2.08,10.47
2.26,2,10.32
2.28,2.08,10.61
2.27,2.05,10.26
2.28,2.22,10.29
2.32,2,10.28
2.38,2.03,10.35
2.26,2.04,10.58
2.01,2.05,10.72
2.17,2.22,10.63
2.27,2.14,10.5
2.44,2.14,10.36
2.47,2.18,10.27
2.23,2.18,10.32
2.51,2.42,10.45
2.5,2.36,10.21
2.42,2.25,10.48
2.36,2.32,10.45
2.33,2.37,10.38
2.26,2.51,10.32
2.29,2.55,10.45
2.3,2.4,10.37
2.5,2.44,10.23
2.5,2.46,10.17
2.55,2.45,10.27
2.51,2.61,10.29
2.31,2.46,10.35
2.43,2.54,10.3
2.31,2.49,10.28
2.26,2.51,10.25
2.22,2.44,10.35
2.3,2.4,10.61
2.45,2.33,10.44
2.39,2.23,10.29
2.36,2.28,10.51
2.27,2.45,10.28
2.31,2.36,10.26
2.34,2.35,10.38
2.37,2.35,10.25
2.09,2.21,10.94
2.14,2.18,10.59
2.21,2.21,10.55
2.39,2.3,10.32
2.39,2.14,10.41
2.22,2.01,10.52
2.11,2.18,10.35
2.26,2.16,10.34
2.12,2.22,10.74
2.14,2.24,10.58
2.21,2.2,10.4
2.2,2.15,10.41
2.09,1.93,10.68
2.16,1.87,10.44
2.53,2.42,10.26
2.47,2.32,10.4
2.46,2.23,10.42
2.21,2.11,10.26
2.32,1.9,10.49
2.2,1.97,10.32
2.19,2.18,10.64
2.19,2,10.48
1.8,1.79,11.04
1.79,1.77,11.19
1.98,1.87,10.68
2.25,1.96,10.36
2.26,2.12,10.38
2.09,2.13,10.72
1.9,2.14,10.74
2.01,2.03,10.65
2.23,2.18,10.31
2.44,2.28,10.38
2.51,2.18,10.43
2.42,1.97,10.42
2.04,1.99,10.48
1.9,2.23,10.39
2.12,2.23,10.35
2.23,2.1,10.78
2.21,2.18,10.63
2.3,2.29,10.35
2.43,2.2,10.4
2.32,2.11,10.48
2.27,2.23,10.56
2.32,2.21,10.46
2.19,2.24,10.47
2.24,2.28,10.38
2.17,2.35,10.44
2.28,2.26,10.54
2.23,2.29,10.48
2.31,2.43,10.48
2.39,2.35,10.21
2.39,2.17,10.33
2.23,2.15,10.45
2.23,2.3,10.49
2.25,2.4,10.47
2.13,2.45,10.6
2.3,2.42,10.36
2.22,2.39,10.38
2.27,2.33,10.27
2.33,2.36,10.32
2.28,2.41,10.53
2.34,2.43,10.45
2.4,2.39,10.21
2.34,2.42,10.15
2.37,2.44,9.94
2.35,2.34,9.96
2.35,2.28,10.66
2.29,2.32,10.75
2.36,2.32,10.48
2.4,2.46,10.41
2.4,2.28,10.56
2.26,2.34,10.59
2.3,2.25,10.26
2.28,2.19,10.22
2.24,2.22,10.53
2.2,2.16,10.63
2.18,2.11,10.61
2.27,2.19,10.52
2.18,2.17,10.55
2.3,2.17,10.2
2.28,2.12,10.31
2.25,2.03,10.5
2.09,2.04,10.64
2.09,2.06,10.57
2.15,2.05,10.44
2.17,2.05,10.47
2.22,2.03,10.45
2.15,1.98,10.58
2.04,1.92,10.68
2,1.92,10.63
1.97,1.87,10.75
2.09,1.87,10.69
1.96,1.78,10.57
1.99,1.94,10.52
2.01,1.89,10.48
2.01,1.74,10.72
1.9,1.84,10.74
2.02,1.83,10.63
2.02,1.88,10.7
2.01,1.95,10.87
1.95,2.03,10.8
2.08,2.07,10.53
2.29,2.07,10.38
2.32,2.1,10.46
2.31,2.05,10.61
2.38,2.22,10.27
2.47,2.22,10.31
2.53,2.39,10.33
2.57,2.56,10.61
2.45,2.59,10.16
2.55,2.51,10.44
2.66,2.65,10.21
2.64,2.73,10.3
2.79,2.77,9.97
2.63,2.72,10.52
2.87,3.05,9.99
2.88,3.09,9.52
2.68,2.72,10.51
2.47,2.87,10.15
2.74,3.01,9.82
2.96,2.94,9.98
2.97,3.13,9.78
2.81,3.25,10.11
2.8,3.09,10.02
2.69,2.92,9.45
2.67,2.74,8.95
3.02,2.65,8.91
2.51,2.45,10.8
2.34,2.19,11.86
2.15,2.73,11.16
2.55,2.62,10.42
2.45,2.42,10.25
2.45,2.32,10.2
2.26,2.03,10.62
2.29,2.11,10.45
2.49,2.28,10.41
2.37,2.29,10.37
2.49,2.17,10.17
2.27,2.07,10.48
2.33,1.85,10.64
2.05,1.82,10.6
2.02,2.03,10.6
2.37,2.08,10.38
2.2,2.08,10.44
2.11,1.92,10.63
2.11,1.89,10.51
2.05,1.82,10.56
2.01,1.78,10.67
1.9,1.8,10.7
2,1.88,10.67
2.01,1.88,10.72
2.09,1.88,10.55
2.06,1.86,10.56
2.28,1.67,10.35
1.88,1.74,10.96
1.92,1.9,10.7
2.02,1.85,10.71
2,1.83,10.93
2.08,2.01,10.91
2.04,2.04,10.59
2.39,2.18,10.15
2.41,2.09,10.13
2.32,2.12,10.38
2.26,2.14,10.44
2.35,2.17,10.48
2.31,2.32,10.6
2.41,2.24,10.26
2.4,2.17,10.42
2.32,2.14,10.5
2.33,2.24,10.31
2.45,2.3,10.31
2.45,2.33,10.49
2.45,2.5,10.35
2.4,2.45,10.36
2.23,2.42,10.52
2.3,2.36,10.5
2.3,2.43,10.55
2.32,2.34,10.41
2.34,2.49,10.35
2.39,2.64,10.42
2.31,2.63,10.8
2.44,2.62,10.42
2.37,2.4,10.27
2.28,2.64,10.68
2.21,2.64,10.52
2.51,2.6,10.1
2.35,2.84,9.58
2.53,2.63,9.89
2,2.29,9.91
2.3,1.84,8.75
2.45,2.31,9.52
2.5,2.66,11.44
2.27,3.06,11.18
2.78,2.96,10.03
2.78,2.67,10.01
2.07,2.53,10.83
2.35,2.17,10.7
2.38,2.28,10.19
2.46,2.49,9.97
2.69,2.42,10.19
2.29,2.58,10.81
2.21,2.47,10.85
2.32,2.26,10.49
2.17,2.16,10.51
2.23,2.11,10.51
2.26,2.26,10.58
2.38,2.26,10.44
2.34,2.25,10.57
2.45,2.32,10.3
2.32,2.13,10.3
2.18,1.98,10.58
2.17,2.14,10.76
2.22,2.07,10.39
2.25,2.1,10.45
2.15,2.08,10.73
2.2,2.12,10.5
2.27,2.02,10.46
2.28,2.03,10.43
2.21,1.98,10.55
2.23,2.07,10.55
2.22,2.14,10.45
2.29,2.04,10.6
2.27,2.02,10.6
2.29,2.11,10.36
2.23,1.93,10.59
2.21,1.97,10.64
2.15,1.9,10.66
2.19,2.04,10.59
2.27,2.03,10.58
2.31,2.1,10.55
2.29,2.12,10.63
2.22,2.2,10.39
2.37,2.14,10.34
2.4,2.16,10.37
2.42,2.22,10.39
2.39,2.23,10.42
2.41,2.19,10.5
2.41,2.33,10.49
2.46,2.23,10.35
2.41,2.16,10.49
2.38,2.19,10.41
2.34,2.29,10.5
2.39,2.3,10.56
2.55,2.32,10.37
2.42,2.46,10.47
2.47,2.42,10.35
2.35,2.4,10.58
2.47,2.39,10.43
2.53,2.43,10.27
2.57,2.51,10.31
2.71,2.56,10.08
2.62,2.72,10.04
2.34,2.57,10.38
2.46,2.34,10.49
2.27,2.48,10.21
2.62,2.53,10.37
2.43,2.68,10.45
2.56,2.77,10.32
2.47,2.68,10.14
2.49,2.58,10.25
2.41,2.56,10.2
2.16,2.59,10.49
2.42,2.62,10.31
2.42,2.67,10.53
2.43,2.64,10.44
2.52,2.79,10.33
2.51,2.48,10.4
2.18,2.47,10.13
2.4,2.5,10.16
2.3,2.48,9.85
2.33,2.45,9.66
2.55,2.44,10.3
2.77,3.3,10.02
2.55,2.7,10.31
2.7,2.53,9.95
2.19,2.29,10.85
2.85,3.38,9.32
2.54,2.33,10.84
2.6,2.67,10.23
2.49,2.3,10.17
2.45,2.43,10.32
2.45,2.33,10.16
2.11,2.02,10.95
2.32,2.09,10.6
2.24,2.05,10.61
2.23,2.16,10.63
2.33,2.07,10.55
2.29,2.11,10.42
2.24,2.01,10.51
2.38,2.02,10.58
2.23,2.01,10.71
2.04,2.01,10.64
2.24,2.07,10.3
2.34,1.97,10.49
2.18,1.88,10.68
2.12,1.98,10.83
2.22,2.04,10.49
2.3,1.97,10.33
2.18,1.88,10.47
2.27,1.88,10.58
2.05,1.89,10.59
2.22,1.8,10.51
2.16,1.86,10.64
2.14,1.85,10.71
2.13,1.75,10.52
2.05,1.82,10.68
2.07,1.71,10.48
2.07,1.7,10.67
2.07,1.74,10.69
2.12,1.62,10.73
2.05,1.76,10.78
2.05,1.71,10.7
1.96,1.6,10.73
2.01,1.66,10.72
1.97,1.81,10.68
2.15,1.82,10.64
2.12,1.94,10.62
2.23,1.87,10.71
2.21,1.94,10.22
2.28,1.91,10.35
2.36,1.84,10.51
2.11,1.91,10.78
2.1,2,10.77
2.12,2,10.46
2.15,1.95,10.59
2.24,2.01,10.63
2.22,2.19,10.4
2.28,2,10.48
2.4,2.08,10.59
2.17,2.2,10.62
2.25,2.3,10.49
2.53,2.18,10.25
2.42,2.29,10.34
