0.5,1.61,10.69
0.43,1.83,10.74
0.46,1.84,10.67
0.49,1.78,10.71
0.45,1.65,10.74
0.43,1.7,10.71
0.45,1.73,10.75
0.49,1.72,10.62
0.49,1.8,10.65
0.43,1.75,10.64
0.49,1.81,10.68
0.47,1.74,10.79
0.47,1.66,10.68
0.41,1.6,10.7
0.52,1.72,10.71
0.46,1.75,10.74
0.5,1.75,10.71
0.48,1.76,10.85
0.5,1.75,10.73
0.47,1.76,10.77
0.4,1.68,10.81
0.46,1.68,10.91
0.55,1.8,10.89
0.63,1.86,10.62
0.75,1.66,10.43
0.6,1.47,10.6
0.5,1.48,10.88
0.62,1.57,10.77
0.69,1.58,10.68
0.73,1.67,10.71
0.63,1.6,10.81
0.69,1.58,10.8
0.67,1.45,10.71
0.7,1.44,10.81
0.72,1.46,10.75
0.72,1.49,10.7
0.7,1.52,10.7
0.68,1.55,10.77
0.77,1.54,10.78
0.71,1.55,10.84
0.71,1.52,10.86
0.77,1.32,10.84
0.63,1.41,10.9
0.64,1.43,10.72
0.71,1.3,10.77
0.76,1.28,10.74
0.7,1.27,10.84
0.83,1.25,10.79
0.74,1.26,10.76
0.74,1.27,10.84
0.8,1.02,10.92
0.88,1.69,10.73
0.85,0.74,10.92
0.5,1.31,10.99
0.75,0.83,10.57
0.89,1.11,10.79
0.68,0.69,11.08
1.08,0.95,10.56
0.71,0.61,10.68
0.72,0.8,10.98
0.9,0.91,10.79
0.82,0.95,10.74
0.68,0.8,11.07
0.82,1.02,10.89
0.57,0.64,10.85
0.85,0.8,10.77
0.81,0.87,10.84
0.88,0.62,10.96
0.91,1.09,10.62
0.92,0.72,10.79
0.66,0.64,10.71
0.75,0.8,10.84
0.67,0.71,10.96
0.74,0.91,10.8
0.66,1.21,10.76
0.61,0.94,11.02
0.76,1.08,10.75
0.8,1.03,10.7
0.77,1.12,10.92
0.66,1.07,10.86
0.81,1.08,10.82
0.74,1.28,10.87
0.73,1.21,10.86
0.81,1.17,10.68
0.77,1.12,10.72
0.71,1.05,10.85
0.8,1.22,10.77
0.77,1.3,10.66
0.9,1.37,10.8
0.73,1.08,10.85
0.72,1.4,10.73
0.78,1.33,10.83
0.78,1.37,10.68
0.71,1.13,10.6
0.81,1.07,10.63
0.75,1.24,10.76
0.71,1.29,10.63
0.81,1.52,10.86
0.68,1.25,10.79
0.68,1.12,10.78
0.6,1.24,10.83
0.65,1.17,10.77
0.58,1.17,10.86
0.69,1.25,10.87
0.7,1.32,10.88
0.75,1.41,10.75
0.65,1.23,10.81
0.66,1.27,10.82
0.65,1.31,10.83
0.7,1.23,10.75
0.6,1.28,10.79
0.66,1.33,10.88
0.6,1.34,10.75
0.64,1.53,10.73
0.59,1.32,10.86
0.6,1.26,10.66
0.68,1.3,10.75
0.65,1.21,10.74
0.63,1.44,10.73
0.56,1.43,10.83
0.54,1.36,10.97
0.6,1.43,10.87
0.64,1.37,10.73
0.76,1.26,10.58
0.61,1.21,10.92
0.73,1.43,10.79
0.69,1.46,10.68
0.66,1.39,10.82
0.61,1.33,10.69
0.64,1.31,10.76
0.63,1.26,10.72
0.65,1.32,10.9
0.64,1.36,10.77
0.57,1.3,10.92
0.66,1.37,10.71
0.67,1.45,10.86
0.65,1.31,10.89
0.55,1.28,10.77
0.6,1.37,10.75
0.61,1.25,10.74
0.69,1.28,10.8
0.67,1.42,10.85
0.64,1.41,10.83
0.71,1.27,10.64
0.56,1.23,10.94
0.69,1.39,10.82
0.76,1.33,10.71
0.73,1.25,10.74
0.7,1.31,10.78
0.72,1.23,10.74
0.74,1.3,10.81
0.69,1.31,10.8
0.84,1.27,10.72
0.8,1.33,10.74
0.68,1.25,10.85
0.7,1.24,10.8
0.71,1.11,10.78
0.75,1.16,10.79
0.74,1.27,10.78
0.81,1.31,10.66
0.8,1.16,10.84
0.81,1.34,10.73
0.79,1.18,10.68
0.74,1.13,10.75
0.8,1.25,10.86
0.76,1.19,10.89
0.86,1.23,10.66
0.74,1.17,10.81
0.83,1.12,10.77
0.8,1.24,10.92
0.85,1.33,10.83
0.9,1.16,10.63
0.94,1.23,10.61
0.69,1.25,10.85
0.75,1.38,10.79
0.73,1.22,10.74
0.77,1.3,10.89
0.8,1.25,10.73
0.48,1.32,10.92
0.68,1.33,10.87
0.66,1.33,10.85
0.72,1.34,10.65
0.69,1.32,10.84
0.72,1.4,10.73
0.61,1.47,10.82
0.62,1.4,10.82
0.53,1.31,10.76
0.53,1.22,10.87
0.57,1.34,10.81
0.64,1.31,10.78
0.48,1.37,10.76
0.62,1.4,10.71
0.6,1.41,10.89
0.58,1.43,10.79
0.56,1.37,10.83
0.54,1.35,10.85
0.6,1.37,10.68
0.58,1.37,10.69
0.52,1.46,10.89
0.6,1.5,10.79
0.56,1.45,10.73
0.62,1.38,10.65
0.64,1.37,10.68
0.6,1.47,10.69
0.51,1.52,10.82
0.54,1.55,10.88
0.46,1.41,10.8
0.52,1.32,10.8
0.44,1.41,10.91
0.56,1.49,10.81
0.6,1.49,10.68
0.59,1.51,10.82
0.56,1.53,10.71
0.47,1.6,10.79
0.5,1.4,10.84
0.51,1.43,10.82
0.55,1.5,10.73
0.57,1.48,10.78
0.52,1.43,10.73
0.58,1.62,10.75
0.46,1.51,10.87
0.47,1.54,10.83
0.54,1.51,10.84
0.49,1.44,10.69
0.74,1.29,10.67
0.64,1.37,10.78
0.69,1.52,10.78
0.73,1.47,10.77
0.68,1.28,10.7
0.7,1.22,10.77
0.71,1.31,10.75
0.68,1.35,10.9
0.73,1.24,10.78
0.82,1.31,10.62
0.67,1.28,10.8
0.76,1.32,10.66
0.71,1.36,10.75
0.67,1.36,10.83
0.74,1.35,10.78
0.75,1.47,10.89
0.66,1.42,10.89
0.67,1.37,10.91
0.73,1.09,10.91
0.77,1.03,10.55
0.9,0.91,10.37
0.76,1.08,10.72
0.9,1.52,10.84
0.81,1.77,11.09
0.74,1.54,10.9
0.61,1.43,10.96
0.56,1.17,10.56
0.75,1.16,10.32
0.72,0.76,10.46
0.65,1.05,10.5
0.63,1.44,11.11
0.36,1.69,11.19
0.69,1.67,10.95
0.13,1.32,11.05
0.78,1.09,11.15
0.74,1.02,10.92
0.89,0.89,10.85
1.09,1.59,10.65
0.82,1.37,10.67
1.37,1.51,10.25
1.07,1.35,10.63
1.3,0.71,11.05
0.73,1.98,10.84
0.48,2.08,11.29
-0.06,1.18,11.14
1.06,0.8,10.5
0.61,0.14,10.84
0.41,1.28,10.38
0.31,0.89,11.25
0.57,0.34,11
0.36,-1.2,10.59
-0.27,0,11.04
-0.17,-0.72,11.29
-0.19,-0.15,11.29
-0.96,-0.46,10.36
-0.72,-0.66,10.36
-0.55,-0.32,11.08
0.01,0.31,10.98
0.7,0.46,11.46
1.16,1.63,9.97
0.21,0.1,10.95
-0.2,0.6,12.1
-0.08,0.06,10.1
-0.01,0.76,11.2
0.91,0.97,11.05
0.8,1.55,11.21
1.43,0.92,10.73
1.43,0.95,10.11
1.63,1.13,9.74
1,0.92,10.95
0.35,1.19,11.46
-0.52,0.49,12.09
-0.49,0.96,10.82
-0.12,0.59,11.14
-0.07,-0.13,10.55
-0.05,0.31,10.91
0.47,0.98,10.83
0.74,1.36,10.84
0.45,0.95,10.95
-0.06,1.04,10.86
-0.06,0.47,11.24
0.39,0.51,10.99
0.71,0.87,10.61
0.87,1.24,10.58
0.83,1.14,10.86
0.83,1.11,10.91
0.59,1.25,10.86
0.19,1.08,10.74
-0.12,1.14,10.72
-0.97,0.59,11.51
-0.94,0.08,10.99
-0.18,1.27,10.5
0.42,1.04,10.72
0.44,0.89,10.83
0.56,0.97,10.84
0.39,1.18,10.9
0.16,0.99,10.9
0.19,0.75,10.77
0.25,0.71,10.78
0.29,0.67,10.85
0.5,0.9,10.92
0.47,1.05,11.15
0.22,1.02,10.93
0.35,0.98,10.42
0.23,0.97,10.89
0.21,0.88,10.83
0.2,1.12,10.9
0.44,1.13,10.89
0.4,0.97,11.09
0.45,0.98,10.91
0.52,0.91,10.72
0.44,0.79,10.84
0.48,0.78,10.73
0.43,0.71,10.87
0.34,0.86,10.79
0.45,0.92,10.86
0.36,0.94,10.9
0.34,0.97,10.91
0.35,1.06,11.02
0.63,1.08,10.7
0.62,1.04,10.68
0.45,0.81,10.86
0.52,0.96,10.89
0.61,0.98,10.88
0.57,0.92,10.78
0.49,0.79,10.89
0.47,0.81,10.88
0.46,0.86,10.79
0.47,0.92,10.91
0.32,1.02,11
0.35,1.01,10.96
0.47,1.06,10.77
0.63,0.89,10.7
0.61,0.88,10.75
0.62,0.93,10.89
0.56,0.84,10.88
0.45,0.78,11.06
0.49,0.89,10.8
0.51,0.9,10.68
0.57,0.9,10.84
0.57,1,10.87
0.49,0.94,10.75
0.45,0.77,10.92
0.51,0.82,10.63
0.45,0.82,10.84
0.52,0.98,10.89
0.63,1.15,10.79
0.63,0.97,10.74
0.48,0.91,10.83
0.73,0.84,10.84
0.54,0.98,10.81
0.56,0.94,10.71
0.46,0.82,10.94
0.45,1.04,10.84
0.5,1.04,10.87
0.45,0.93,10.86
0.55,1.14,10.65
0.41,1.02,10.78
0.47,0.87,10.76
0.39,1.05,10.89
0.36,1.23,10.85
0.39,1.16,10.73
0.36,0.99,10.87
0.33,1.12,10.78
0.34,1.16,10.8
0.39,1.15,10.77
0.38,1.19,10.81
0.31,1.21,10.8
0.33,1.11,10.94
0.37,1.18,10.76
0.39,1.19,10.85
0.42,1.2,10.9
0.42,1.22,10.78
0.42,1.17,10.83
0.25,1.23,10.91
0.51,1.29,10.71
0.41,1.36,10.8
0.44,1.37,10.66
0.36,1.59,10.94
0.29,1.25,10.92
0.4,1.07,10.63
0.4,1.35,10.64
0.32,1.34,10.82
0.23,1.12,10.76
0.49,1.2,10.51
0.31,1.2,10.94
0.57,1.26,10.87
0.4,1.3,10.76
0.3,1.2,10.76
0.13,1.21,10.83
-0.04,1.06,10.96
0.04,0.97,10.98
0.4,0.98,10.93
0.81,1.26,10.71
1.08,1.78,10.21
0.84,1.86,10.64
0.33,1.82,11.25
0.38,1.71,10.92
0.25,1.19,10.85
0.25,0.63,11.05
0.48,0.61,10.84
0.92,1.13,10.7
1.09,1.68,10.66
0.68,1.75,10.71
-0.04,1.33,10.7
-0.37,0.35,10.82
-0.21,1.12,11.04
0.18,1.49,11.01
0.49,1.37,10.72
0.71,0.99,10.46
0.58,0.9,10.48
0.64,1.03,10.88
0.49,1.2,11.04
0.51,1.36,10.91
0.44,1.45,10.75
0.26,1.37,10.73
0.32,1.26,10.8
0.52,1.27,10.64
0.58,1.17,10.61
0.52,1.02,10.75
0.27,0.83,11.02
0.23,0.96,10.98
0.31,1.06,10.83
0.53,1.26,10.62
0.63,1.33,10.55
0.58,1.06,10.69
0.43,0.93,10.85
0.51,0.82,10.8
0.52,0.86,10.85
0.57,0.98,11.23
0.9,1.21,10.77
1.14,1.29,10.22
0.41,1.86,10.86
0.55,1.73,11.27
0.06,1.91,11.65
0.89,1.87,10.49
1.2,1.28,9.37
0.48,1.59,9.83
1.17,1.14,10.18
1.27,0.95,10.82
0.92,0.82,10.95
0.3,0.71,11.14
0.35,0.91,11.21
0.81,1.42,10.92
1.07,1.9,10.98
0.8,1.94,10.78
0.82,1.46,10.71
0.98,0.99,10.23
1.12,0.99,10.51
1.07,1.19,11.01
0.67,1.13,11.17
0.68,0.9,10.87
0.99,0.71,10.62
0.74,0.88,10.74
0.82,1.2,10.51
0.59,1.25,10.9
0.55,1.24,10.96
0.69,1.23,10.86
0.76,1.1,10.74
0.79,1.13,10.82
0.65,1.01,10.75
0.59,1.01,10.86
0.75,1.02,10.87
0.73,1.08,10.84
0.8,1.13,10.66
0.7,1.09,10.84
0.68,1.11,10.77
0.68,1.2,10.77
0.68,1.26,10.78
0.66,1.37,10.87
0.6,1.32,10.81
0.65,1.17,10.61
0.7,0.99,11.03
0.57,1.08,11.15
0.74,1.14,10.79
0.69,1.22,10.69
0.76,1.11,10.88
0.74,1.24,10.66
0.74,1.28,10.68
0.64,1.24,10.78
0.56,1.27,10.84
0.78,1.21,10.64
0.7,1.3,10.78
0.71,1.16,10.82
0.66,1.18,10.73
0.67,1.03,10.81
0.66,1.11,10.8
0.71,1.1,10.91
0.64,0.72,10.88
0.68,2.24,10.6
0.56,1.23,10.84
0.49,1.5,10.65
0.84,1.68,10.54
0.74,1.27,10.83
0.66,1.57,10.81
0.89,1.69,10.68
0.8,1.68,10.82
0.8,1.33,10.94
0.82,1.53,10.88
0.98,1.37,10.72
0.76,1.28,10.61
0.89,1.3,10.71
0.79,1.21,10.84
0.76,0.93,10.84
1.07,1.2,10.68
0.79,0.94,10.86
0.66,0.76,11.13
1.04,0.88,10.68
0.62,0.8,10.96
0.61,0.6,10.89
0.76,0.77,10.94
0.74,1.2,10.78
0.77,0.84,10.87
0.77,0.82,10.81
0.63,1.08,10.92
0.68,0.8,10.8
0.78,0.9,10.72
0.79,0.98,10.88
0.78,0.8,10.93
0.68,1,10.79
0.68,1.1,10.73
0.47,0.84,10.93
0.51,0.91,10.88
0.67,1.06,10.78
0.55,0.92,10.91
0.48,0.69,11.34
0.46,1.2,10.71
0.51,1,10.77
0.75,1.19,10.61
0.45,0.96,10.94
0.55,1.09,10.85
0.65,1.05,10.76
0.46,1.06,10.75
0.63,0.87,11
0.61,0.76,10.94
0.8,0.79,10.25
0.57,0.79,10.83
0.13,1.26,11.28
0.81,0.82,10.71
0.59,1.12,10.94
0.58,1.36,10.78
0.32,1.17,11
0.61,1.03,10.98
0.07,0.75,10.82
-0.03,1.82,11.33
0.68,1.38,11.02
-1.25,0.86,10.58
-0.51,0.88,10.85
0.34,1,10.66
0.5,1.44,9.95
0.51,0.57,10.55
2.33,1.75,8.33
1.97,0.91,10.03
-0.38,0.65,10.99
-0.19,1.31,11.15
0.02,0.74,10.78
-0.11,1.07,10.47
-1.25,1.22,11.53
0.14,0.91,10.51
-0.19,1.62,11.15
-0.44,1.12,11.18
0.52,1.6,10.41
0.38,1.24,11.02
0.82,1.27,10.19
-0.14,0.3,11.5
0.46,1.14,10.21
-0.01,1.19,11.14
0.26,1.09,10.91
0.24,0.89,10.71
-0.77,1.45,11.23
-0.54,1.03,11.31
-0.06,1.15,10.72
0.4,1.1,11.12
0.21,0.86,10.56
0.11,1.3,11.1
0.2,1.36,10.81
0.23,1.26,10.71
0.16,1.28,10.86
0.3,1.06,10.7
0.56,1.71,11.94
0.53,0.69,12.04
-1.31,0.67,8.54
-3.02,-0.44,9.8
5.5,1.93,6.3
-1.44,1.21,11.58
-0.11,1.08,10.48
-0.51,0.86,10.9
-0.05,1.36,10.84
-0.48,1.1,11.58
-0.65,1.1,11.27
0.04,1.22,9.9
-0.04,0.67,10.89
-0.39,0.87,10.74
-0.1,0.68,10.66
-0.06,0.8,10.69
-0.37,1,10.94
-0.14,0.49,10.71
-0.63,0.81,11.06
-0.5,0.8,11.05
-0.56,1.18,10.66
-0.49,1.16,10.93
-0.54,0.76,10.8
-0.53,1.08,10.43
-0.73,0.82,10.71
-0.67,0.69,11.02
-0.93,0.81,10.86
-0.86,0.87,10.7
-0.94,0.73,10.74
-0.71,0.62,11.14
-0.38,0.63,10.8
-0.53,0.42,10.7
-0.58,0.42,10.78
-0.66,0.18,10.82
-0.97,0.67,10.73
-0.79,0.6,10.91
-0.8,0.72,10.8
-0.86,0.86,10.83
-0.75,0.55,11.06
-0.82,0.51,10.81
-0.85,0.52,10.35
-0.7,0.25,11.02
-0.97,0.84,10.89
-1.11,0.36,10.97
-0.71,0.37,10.49
-1.01,0.4,10.21
-0.68,0.43,11.18
-0.33,0.57,10.6
-0.72,0.32,10.56
-0.16,0.3,10.37
0.56,0.44,9.66
-0.88,0.63,10.66
-0.35,0.08,11.05
-0.58,-0.33,10.41
-1.18,1.77,10.3
-0.65,-0.18,10.64
-0.77,1.2,11.11
-0.67,0.9,10.95
-0.8,0.4,10.95
-0.44,0.54,10.71
-0.87,0.8,10.65
0.04,-0.14,10.87
-1.14,0.16,11.21
0.23,0.26,10.47
-0.35,0.18,10.95
-1.03,0.4,10.98
-0.69,0.35,10.96
-0.53,0.37,10.65
-0.66,0.38,10.79
0.29,0.23,10.5
-0.29,0.23,10.25
-0.91,0.35,10.97
-1.31,0.04,10.67
-0.26,1.06,10.03
-0.29,0.27,10.62
-0.51,0.06,11.47
-0.22,0.57,10.85
-0.54,0.44,10.77
-0.62,0.23,10.87
-0.35,0.34,10.82
-0.4,-0.23,11.02
-0.91,-0.29,11.32
-0.65,0.11,10.76
-0.16,-0.04,10.78
-0.86,-0.1,10.72
-1.32,-0.3,10.96
-1,0.17,10.99
-0.91,-0.02,10.91
-1.09,-0.22,10.64
-0.73,0.23,10.58
-1.05,0,11.58
-0.62,-0.64,11.04
-0.52,-0.29,11.29
-1.18,-0.68,11.16
-0.38,-0.29,10.07
-0.55,-1.3,11.56
-0.95,-0.32,11.3
-0.66,-1.23,11.55
-1.29,0.1,11.13
0.9,-0.11,10.25
0.67,-0.16,10.9
-0.96,-0.28,10.58
-0.06,-1.57,10.08
-0.38,0.94,10.6
-0.84,-0.11,10.53
-0.81,0.53,11.18
-1.28,-0.05,11.14
-2.04,0.25,11.4
-0.21,-0.48,10.52
-1.02,-0.85,11.6
-0.4,-0.39,9.57
-2.06,-0.32,12.36
0.12,-0.57,11
-1.81,-0.85,10.95
0.22,-1.99,11.67
-0.97,-0.06,10.92
-0.2,0.06,11.01
-1.89,0.24,11.06
-0.35,-0.51,11.97
-0.12,0.58,12.46
-4.13,-4.61,4.9
-1.4,-0.08,12.62
-0.73,-0.55,11.66
0.3,0.07,10.33
0.31,-0.33,10.92
0.22,-0.19,11.05
0.06,-0.13,10.94
0.22,-0.03,10.74
-0.09,-0.7,10.82
0.41,-0.17,10.88
0.09,-0.09,10.89
0.17,-0.26,10.95
0.37,-0.24,10.76
0.19,-0.05,10.89
0.38,-0.2,10.98
0.46,0.06,10.71
0.37,0,10.84
0.15,0.03,10.77
-0.81,-0.52,11.37
-0.15,0.07,11.58
0.1,0.44,10.2
0.06,-0.34,10.98
0.18,-0.29,10.9
0.17,-0.49,11.29
-0.28,0.25,10.38
-1.03,-0.57,11.65
-0.14,-0.48,10.84
-0.11,-0.21,11.16
0.78,0.08,10
0.15,-0.25,10.87
0.06,0.06,10.47
0.2,-0.03,10.96
-0.1,0.07,10.9
-0.08,-0.23,11.15
-1.49,-0.38,10.6
-0.29,-0.52,11.01
-0.15,-0.3,10.62
-1.27,-0.18,11.7
0.05,-0.28,10.77
0.07,0.02,10.99
0.06,-0.25,10.94
-0.44,-0.21,11.67
0.08,0.07,11.26
-1.31,-0.57,8.36
-0.37,-0.73,11.54
0.03,-0.13,10.94
0.37,-0.03,10.63
0.41,0.15,10.91
0.36,0.11,10.96
0.29,0,10.76
0.13,-0.11,10.9
0.21,-0.06,10.75
0.15,0.03,11.05
0.19,0.3,10.95
0.28,0.38,10.87
0.19,0.87,11.26
0.27,-0.37,10.51
-0.34,-0.14,11.27
-0.01,0.1,10.86
0.14,0.37,10.99
0.27,0.56,10.75
0.49,0.68,10.71
0.18,0.56,10.94
0.08,0.41,11.07
0.16,0.55,10.84
0.15,0.52,10.89
0.09,0.5,10.83
-0.03,0.41,10.81
0.03,0.29,11.07
0.15,0,11.19
0.33,0.8,10.54
0.26,0.53,10.89
0.05,0.58,10.98
0.16,0.66,10.79
0.07,0.48,10.99
0.17,0.17,11.09
0.12,0.71,10.97
0.19,0.77,10.84
0.06,0.44,10.82
-0.13,0.4,10.74
-0.1,0.12,10.92
0.13,0.21,10.84
0.4,0.95,10.66
0.63,1.33,10.58
0.57,0.5,10.84
0.53,0.29,10.88
-0.61,0.55,11.18
-0.11,0.07,10.48
-0.36,0.02,10.94
-0.01,0.39,10.73
0.15,0.48,10.9
-0.03,1.26,10.84
-0.18,0.59,11.01
0.14,0.67,11.06
0.06,0.71,10.8
0.33,0.73,10.5
0.28,0.92,11
0.21,0.77,10.85
-0.38,0.71,11.25
-0.37,0.32,11.21
-0.1,0.76,10.7
-0.22,0.56,10.92
-0.13,0.7,10.78
-0.11,0.5,10.88
0.05,0.46,10.88
0,0.36,10.87
-0.04,0.52,11.06
0.23,0.46,10.8
0.14,0.71,11.08
0.34,0.69,10.91
0.17,0.5,10.75
-0.16,-0.13,10.71
0.07,0.14,10.89
0.35,0.62,10.79
0.11,0.78,10.88
-0.37,0.17,10.96
-0.39,0.07,11.05
0.13,0.51,10.8
0.45,0.6,10.78
0.44,0.29,10.81
0.17,0.45,10.94
0.06,0.3,10.91
0.07,0.3,10.92
0.28,0.85,10.63
0.26,1.08,10.79
-0.15,0.33,11.58
-0.05,0.51,10.91
0.66,0.38,10.67
-0.21,0.65,11.31
0.17,0.21,10.65
0.37,0.71,11.01
0.06,0.66,10.79
-0.02,0.9,10.79
0.01,0.48,10.68
-0.37,0.09,11.35
-0.05,0.74,10.95
0.38,1.36,10.09
-0.36,0.66,11.12
-0.18,-0.1,11.14
-0.31,-0.02,10.98
0.01,0.01,11.21
0.29,0.65,10.69
0.07,0.66,10.92
0.3,0.75,10.78
0.29,0.87,10.89
0.82,0.92,10.68
0.6,2.35,10.91
-0.39,0.44,11.11
-0.48,0.35,11.2
-0.23,-0.77,10.87
-0.85,-0.36,10.69
-0.24,0.29,10.83
-0.1,0.61,10.7
0.1,0.61,10.83
0.35,0.97,10.76
0.25,1.11,10.83
0.09,1.18,10.8
-0.18,0.64,11.16
-0.18,0.67,11.01
-0.08,0.41,10.92
0.06,0.02,11.2
0.42,1.22,10.88
0.63,0.08,10.32
0.59,-0.43,11.06
0.34,0.07,10.84
0.21,0.68,10.93
0.08,0.12,11.18
0.38,0.4,11.01
0.37,0.74,10.76
0.08,0.69,10.91
0.39,-0.16,10.28
0.5,0.3,10.92
0.31,0.9,11.08
0.59,0.42,10.54
-0.22,0.34,10.97
0.01,0.26,10.72
-0.39,0.33,10.93
0.2,0.17,10.62
-0.02,0.11,10.88
-0.19,1.92,11.27
-0.43,1.03,10.63
-0.42,0.33,10.84
-0.56,0.73,11.23
0.02,0.13,10.37
-0.01,-0.35,11.5
-0.58,-0.14,11.02
0.3,0.85,11.34
0.58,0.06,9.96
0.27,-0.28,10.07
-0.6,0.6,11.96
